#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 2048-5eV-s4-p6
#DATE        : 29-MAY-2014
#TIME        : 15:02
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 100.449752808
#REALTIME    : 140.939025879
#BEAMKV      : 20.0
#PROBECUR    : 0.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -3.1130
#YPOSITION mm: 1.3240
#ZPOSITION mm: 5.0130
##OXINSTPT   : 6
##OXINSTSTROB: 34.44
##OXINSTELEMS: 25,6,13
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
#SPECTRUM    : Spectral Data Starts Here
0.57500, 2382.0
0.58000, 2250.0
0.58500, 2076.0
0.59000, 2055.0
0.59500, 2186.0
0.60000, 2578.0
0.60500, 3106.0
0.61000, 3663.0
0.61500, 4384.0
0.62000, 4998.0
0.62500, 5612.0
0.63000, 5994.0
0.63500, 6242.0
0.64000, 6065.0
0.64500, 5648.0
0.65000, 5165.0
0.65500, 4439.0
0.66000, 3588.0
0.66500, 2774.0
0.67000, 2126.0
0.67500, 1563.0
0.68000, 1087.0
0.68500, 746.0
0.69000, 542.0
0.69500, 376.0
0.70000, 270.0
0.70500, 216.0
0.71000, 170.0
0.71500, 171.0
0.72000, 153.0
0.72500, 139.0
0.73000, 133.0
0.73500, 123.0
0.74000, 127.0
0.74500, 136.0
0.75000, 132.0
0.75500, 107.0
0.76000, 93.0
0.76500, 89.0
0.77000, 94.0
0.77500, 99.0
0.78000, 97.0
0.78500, 94.0
0.79000, 99.0
0.79500, 99.0
0.80000, 107.0
0.80500, 103.0
0.81000, 106.0
0.81500, 98.0
0.82000, 99.0
0.82500, 99.0
0.83000, 102.0
0.83500, 100.0
0.84000, 103.0
0.84500, 115.0
0.85000, 97.0
0.85500, 88.0
0.86000, 95.0
0.86500, 106.0
0.87000, 108.0
0.87500, 119.0
0.88000, 125.0
0.88500, 116.0
0.89000, 118.0
0.89500, 124.0
0.90000, 102.0
0.90500, 121.0
0.91000, 127.0
0.91500, 115.0
0.92000, 116.0
0.92500, 120.0
0.93000, 129.0
0.93500, 135.0
0.94000, 130.0
0.94500, 133.0
0.95000, 144.0
0.95500, 148.0
0.96000, 147.0
0.96500, 141.0
0.97000, 139.0
0.97500, 149.0
0.98000, 150.0
0.98500, 140.0
0.99000, 146.0
0.99500, 149.0
1.00000, 154.0
1.00500, 136.0
1.01000, 133.0
1.01500, 143.0
1.02000, 148.0
1.02500, 162.0
1.03000, 161.0
1.03500, 153.0
1.04000, 161.0
1.04500, 156.0
1.05000, 159.0
1.05500, 164.0
1.06000, 165.0
1.06500, 176.0
1.07000, 177.0
1.07500, 163.0
1.08000, 158.0
1.08500, 168.0
1.09000, 176.0
1.09500, 194.0
1.10000, 201.0
1.10500, 176.0
1.11000, 186.0
1.11500, 197.0
1.12000, 184.0
1.12500, 185.0
1.13000, 191.0
1.13500, 199.0
1.14000, 204.0
1.14500, 201.0
1.15000, 204.0
1.15500, 210.0
1.16000, 200.0
1.16500, 194.0
1.17000, 199.0
1.17500, 194.0
1.18000, 194.0
1.18500, 206.0
1.19000, 221.0
1.19500, 218.0
1.20000, 217.0
1.20500, 215.0
1.21000, 220.0
1.21500, 230.0
1.22000, 231.0
1.22500, 230.0
1.23000, 233.0
1.23500, 226.0
1.24000, 244.0
1.24500, 244.0
1.25000, 235.0
1.25500, 232.0
1.26000, 242.0
1.26500, 233.0
1.27000, 240.0
1.27500, 248.0
1.28000, 254.0
1.28500, 263.0
1.29000, 244.0
1.29500, 233.0
1.30000, 221.0
1.30500, 223.0
1.31000, 233.0
1.31500, 239.0
1.32000, 223.0
1.32500, 227.0
1.33000, 242.0
1.33500, 236.0
1.34000, 243.0
1.34500, 242.0
1.35000, 232.0
1.35500, 236.0
1.36000, 237.0
1.36500, 237.0
1.37000, 253.0
1.37500, 257.0
1.38000, 242.0
1.38500, 247.0
1.39000, 256.0
1.39500, 243.0
1.40000, 252.0
1.40500, 246.0
1.41000, 249.0
1.41500, 269.0
1.42000, 277.0
1.42500, 267.0
1.43000, 261.0
1.43500, 270.0
1.44000, 276.0
1.44500, 300.0
1.45000, 300.0
1.45500, 306.0
1.46000, 331.0
1.46500, 333.0
1.47000, 320.0
1.47500, 314.0
1.48000, 350.0
1.48500, 352.0
1.49000, 341.0
1.49500, 359.0
1.50000, 342.0
1.50500, 325.0
1.51000, 329.0
1.51500, 324.0
1.52000, 321.0
1.52500, 316.0
1.53000, 311.0
1.53500, 298.0
1.54000, 308.0
1.54500, 320.0
1.55000, 284.0
1.55500, 269.0
1.56000, 289.0
1.56500, 294.0
1.57000, 301.0
1.57500, 291.0
1.58000, 273.0
1.58500, 268.0
1.59000, 272.0
1.59500, 294.0
1.60000, 289.0
1.60500, 261.0
1.61000, 264.0
1.61500, 281.0
1.62000, 284.0
1.62500, 273.0
1.63000, 280.0
1.63500, 280.0
1.64000, 283.0
1.64500, 301.0
1.65000, 294.0
1.65500, 305.0
1.66000, 308.0
1.66500, 297.0
1.67000, 293.0
1.67500, 292.0
1.68000, 288.0
1.68500, 299.0
1.69000, 310.0
1.69500, 319.0
1.70000, 320.0
1.70500, 311.0
1.71000, 329.0
1.71500, 319.0
1.72000, 299.0
1.72500, 302.0
1.73000, 306.0
1.73500, 299.0
1.74000, 310.0
1.74500, 321.0
1.75000, 315.0
1.75500, 311.0
1.76000, 316.0
1.76500, 342.0
1.77000, 334.0
1.77500, 327.0
1.78000, 325.0
1.78500, 297.0
1.79000, 302.0
1.79500, 292.0
1.80000, 288.0
1.80500, 295.0
1.81000, 300.0
1.81500, 317.0
1.82000, 307.0
1.82500, 300.0
1.83000, 292.0
1.83500, 286.0
1.84000, 292.0
1.84500, 302.0
1.85000, 314.0
1.85500, 309.0
1.86000, 300.0
1.86500, 307.0
1.87000, 309.0
1.87500, 318.0
1.88000, 317.0
1.88500, 305.0
1.89000, 297.0
1.89500, 285.0
1.90000, 283.0
1.90500, 278.0
1.91000, 268.0
1.91500, 285.0
1.92000, 302.0
1.92500, 301.0
1.93000, 300.0
1.93500, 310.0
1.94000, 317.0
1.94500, 325.0
1.95000, 308.0
1.95500, 302.0
1.96000, 317.0
1.96500, 324.0
1.97000, 313.0
1.97500, 300.0
1.98000, 293.0
1.98500, 293.0
1.99000, 298.0
1.99500, 294.0
2.00000, 313.0
2.00500, 319.0
2.01000, 300.0
2.01500, 315.0
2.02000, 312.0
2.02500, 317.0
2.03000, 316.0
2.03500, 305.0
2.04000, 306.0
2.04500, 314.0
2.05000, 316.0
2.05500, 300.0
2.06000, 292.0
2.06500, 299.0
2.07000, 311.0
2.07500, 326.0
2.08000, 324.0
2.08500, 322.0
2.09000, 308.0
2.09500, 312.0
2.10000, 312.0
2.10500, 308.0
2.11000, 303.0
2.11500, 321.0
2.12000, 322.0
2.12500, 317.0
2.13000, 302.0
2.13500, 315.0
2.14000, 324.0
2.14500, 300.0
2.15000, 286.0
2.15500, 297.0
2.16000, 308.0
2.16500, 322.0
2.17000, 327.0
2.17500, 329.0
2.18000, 324.0
2.18500, 327.0
2.19000, 337.0
2.19500, 303.0
2.20000, 295.0
2.20500, 318.0
2.21000, 332.0
2.21500, 323.0
2.22000, 318.0
2.22500, 300.0
2.23000, 302.0
2.23500, 323.0
2.24000, 302.0
2.24500, 292.0
2.25000, 308.0
2.25500, 312.0
2.26000, 326.0
2.26500, 317.0
2.27000, 316.0
2.27500, 323.0
2.28000, 318.0
2.28500, 304.0
2.29000, 303.0
2.29500, 321.0
2.30000, 326.0
2.30500, 325.0
2.31000, 323.0
2.31500, 342.0
2.32000, 352.0
2.32500, 335.0
2.33000, 340.0
2.33500, 352.0
2.34000, 326.0
2.34500, 307.0
2.35000, 314.0
2.35500, 331.0
2.36000, 346.0
2.36500, 335.0
2.37000, 292.0
2.37500, 298.0
2.38000, 315.0
2.38500, 320.0
2.39000, 314.0
2.39500, 304.0
2.40000, 320.0
2.40500, 308.0
2.41000, 321.0
2.41500, 334.0
2.42000, 334.0
2.42500, 321.0
2.43000, 306.0
2.43500, 323.0
2.44000, 313.0
2.44500, 308.0
2.45000, 312.0
2.45500, 320.0
2.46000, 324.0
2.46500, 315.0
2.47000, 318.0
2.47500, 334.0
2.48000, 320.0
2.48500, 310.0
2.49000, 326.0
2.49500, 309.0
2.50000, 295.0
2.50500, 303.0
2.51000, 306.0
2.51500, 318.0
2.52000, 297.0
2.52500, 303.0
2.53000, 308.0
2.53500, 326.0
2.54000, 304.0
2.54500, 310.0
2.55000, 319.0
2.55500, 326.0
2.56000, 341.0
2.56500, 312.0
2.57000, 316.0
2.57500, 302.0
2.58000, 308.0
2.58500, 344.0
2.59000, 307.0
2.59500, 321.0
2.60000, 333.0
2.60500, 334.0
2.61000, 314.0
2.61500, 308.0
2.62000, 285.0
2.62500, 288.0
2.63000, 287.0
2.63500, 301.0
2.64000, 322.0
2.64500, 293.0
2.65000, 298.0
2.65500, 319.0
2.66000, 316.0
2.66500, 321.0
2.67000, 324.0
2.67500, 318.0
2.68000, 297.0
2.68500, 301.0
2.69000, 306.0
2.69500, 294.0
2.70000, 302.0
2.70500, 296.0
2.71000, 303.0
2.71500, 305.0
2.72000, 296.0
2.72500, 293.0
2.73000, 304.0
2.73500, 296.0
2.74000, 308.0
2.74500, 298.0
2.75000, 293.0
2.75500, 271.0
2.76000, 312.0
2.76500, 300.0
2.77000, 302.0
2.77500, 299.0
2.78000, 294.0
2.78500, 302.0
2.79000, 296.0
2.79500, 296.0
2.80000, 281.0
2.80500, 288.0
2.81000, 292.0
2.81500, 282.0
2.82000, 318.0
2.82500, 314.0
2.83000, 302.0
2.83500, 283.0
2.84000, 286.0
2.84500, 293.0
2.85000, 303.0
2.85500, 302.0
2.86000, 288.0
2.86500, 285.0
2.87000, 295.0
2.87500, 316.0
2.88000, 311.0
2.88500, 279.0
2.89000, 276.0
2.89500, 292.0
2.90000, 306.0
2.90500, 309.0
2.91000, 305.0
2.91500, 318.0
2.92000, 292.0
2.92500, 281.0
2.93000, 303.0
2.93500, 299.0
2.94000, 303.0
2.94500, 289.0
2.95000, 306.0
2.95500, 307.0
2.96000, 297.0
2.96500, 287.0
2.97000, 282.0
2.97500, 293.0
2.98000, 312.0
2.98500, 290.0
2.99000, 285.0
2.99500, 280.0
3.00000, 291.0
3.00500, 280.0
3.01000, 283.0
3.01500, 289.0
3.02000, 305.0
3.02500, 281.0
3.03000, 279.0
3.03500, 271.0
3.04000, 271.0
3.04500, 285.0
3.05000, 289.0
3.05500, 271.0
3.06000, 296.0
3.06500, 305.0
3.07000, 299.0
3.07500, 291.0
3.08000, 272.0
3.08500, 292.0
3.09000, 286.0
3.09500, 267.0
3.10000, 261.0
3.10500, 279.0
3.11000, 269.0
3.11500, 282.0
3.12000, 281.0
3.12500, 274.0
3.13000, 275.0
3.13500, 294.0
3.14000, 282.0
3.14500, 279.0
3.15000, 283.0
3.15500, 301.0
3.16000, 299.0
3.16500, 295.0
3.17000, 298.0
3.17500, 285.0
3.18000, 280.0
3.18500, 286.0
3.19000, 296.0
3.19500, 269.0
3.20000, 277.0
3.20500, 290.0
3.21000, 293.0
3.21500, 284.0
3.22000, 263.0
3.22500, 272.0
3.23000, 280.0
3.23500, 267.0
3.24000, 283.0
3.24500, 279.0
3.25000, 267.0
3.25500, 280.0
3.26000, 276.0
3.26500, 271.0
3.27000, 261.0
3.27500, 256.0
3.28000, 270.0
3.28500, 263.0
3.29000, 277.0
3.29500, 283.0
3.30000, 283.0
3.30500, 277.0
3.31000, 281.0
3.31500, 264.0
3.32000, 245.0
3.32500, 270.0
3.33000, 291.0
3.33500, 299.0
3.34000, 301.0
3.34500, 275.0
3.35000, 277.0
3.35500, 267.0
3.36000, 265.0
3.36500, 266.0
3.37000, 245.0
3.37500, 268.0
3.38000, 297.0
3.38500, 297.0
3.39000, 272.0
3.39500, 245.0
3.40000, 260.0
3.40500, 284.0
3.41000, 267.0
3.41500, 250.0
3.42000, 242.0
3.42500, 254.0
3.43000, 246.0
3.43500, 237.0
3.44000, 251.0
3.44500, 255.0
3.45000, 275.0
3.45500, 255.0
3.46000, 254.0
3.46500, 255.0
3.47000, 284.0
3.47500, 256.0
3.48000, 260.0
3.48500, 242.0
3.49000, 257.0
3.49500, 263.0
3.50000, 278.0
3.50500, 285.0
3.51000, 242.0
3.51500, 259.0
3.52000, 264.0
3.52500, 262.0
3.53000, 260.0
3.53500, 253.0
3.54000, 236.0
3.54500, 246.0
3.55000, 248.0
3.55500, 260.0
3.56000, 262.0
3.56500, 257.0
3.57000, 248.0
3.57500, 244.0
3.58000, 251.0
3.58500, 254.0
3.59000, 235.0
3.59500, 240.0
3.60000, 252.0
3.60500, 237.0
3.61000, 267.0
3.61500, 232.0
3.62000, 267.0
3.62500, 262.0
3.63000, 218.0
3.63500, 230.0
3.64000, 254.0
3.64500, 221.0
3.65000, 239.0
3.65500, 249.0
3.66000, 228.0
3.66500, 241.0
3.67000, 247.0
3.67500, 256.0
3.68000, 262.0
3.68500, 253.0
3.69000, 232.0
3.69500, 257.0
3.70000, 245.0
3.70500, 248.0
3.71000, 253.0
3.71500, 237.0
3.72000, 218.0
3.72500, 252.0
3.73000, 267.0
3.73500, 252.0
3.74000, 228.0
3.74500, 238.0
3.75000, 244.0
3.75500, 237.0
3.76000, 236.0
3.76500, 249.0
3.77000, 229.0
3.77500, 222.0
3.78000, 214.0
3.78500, 224.0
3.79000, 242.0
3.79500, 249.0
3.80000, 243.0
3.80500, 256.0
3.81000, 252.0
3.81500, 234.0
3.82000, 226.0
3.82500, 245.0
3.83000, 222.0
3.83500, 214.0
3.84000, 236.0
3.84500, 224.0
3.85000, 226.0
3.85500, 246.0
3.86000, 209.0
3.86500, 258.0
3.87000, 241.0
3.87500, 244.0
3.88000, 240.0
3.88500, 242.0
3.89000, 234.0
3.89500, 217.0
3.90000, 222.0
3.90500, 209.0
3.91000, 238.0
3.91500, 233.0
3.92000, 218.0
3.92500, 235.0
3.93000, 233.0
3.93500, 227.0
3.94000, 229.0
3.94500, 216.0
3.95000, 237.0
3.95500, 206.0
3.96000, 224.0
3.96500, 195.0
3.97000, 219.0
3.97500, 229.0
3.98000, 232.0
3.98500, 227.0
3.99000, 239.0
3.99500, 247.0
4.00000, 225.0
4.00500, 213.0
4.01000, 243.0
4.01500, 237.0
4.02000, 226.0
4.02500, 239.0
4.03000, 225.0
4.03500, 225.0
4.04000, 244.0
4.04500, 236.0
4.05000, 247.0
4.05500, 226.0
4.06000, 249.0
4.06500, 225.0
4.07000, 215.0
4.07500, 250.0
4.08000, 228.0
4.08500, 246.0
4.09000, 248.0
4.09500, 235.0
4.10000, 237.0
4.10500, 250.0
4.11000, 265.0
4.11500, 266.0
4.12000, 256.0
4.12500, 291.0
4.13000, 265.0
4.13500, 271.0
4.14000, 251.0
4.14500, 275.0
4.15000, 260.0
4.15500, 272.0
4.16000, 293.0
4.16500, 302.0
4.17000, 290.0
4.17500, 275.0
4.18000, 281.0
4.18500, 280.0
4.19000, 280.0
4.19500, 253.0
4.20000, 242.0
4.20500, 225.0
4.21000, 255.0
4.21500, 232.0
4.22000, 219.0
4.22500, 231.0
4.23000, 243.0
4.23500, 232.0
4.24000, 219.0
4.24500, 220.0
4.25000, 208.0
4.25500, 224.0
4.26000, 216.0
4.26500, 218.0
4.27000, 224.0
4.27500, 220.0
4.28000, 203.0
4.28500, 214.0
4.29000, 221.0
4.29500, 188.0
4.30000, 202.0
4.30500, 222.0
4.31000, 172.0
4.31500, 199.0
4.32000, 207.0
4.32500, 189.0
4.33000, 207.0
4.33500, 198.0
4.34000, 220.0
4.34500, 188.0
4.35000, 185.0
4.35500, 210.0
4.36000, 185.0
4.36500, 201.0
4.37000, 212.0
4.37500, 194.0
4.38000, 218.0
4.38500, 191.0
4.39000, 204.0
4.39500, 209.0
4.40000, 188.0
4.40500, 205.0
4.41000, 214.0
4.41500, 158.0
4.42000, 189.0
4.42500, 206.0
4.43000, 193.0
4.43500, 199.0
4.44000, 219.0
4.44500, 220.0
4.45000, 210.0
4.45500, 201.0
4.46000, 198.0
4.46500, 211.0
4.47000, 212.0
4.47500, 212.0
4.48000, 216.0
4.48500, 195.0
4.49000, 189.0
4.49500, 203.0
4.50000, 217.0
4.50500, 218.0
4.51000, 211.0
4.51500, 180.0
4.52000, 187.0
4.52500, 197.0
4.53000, 215.0
4.53500, 204.0
4.54000, 190.0
4.54500, 186.0
4.55000, 205.0
4.55500, 196.0
4.56000, 186.0
4.56500, 183.0
4.57000, 193.0
4.57500, 203.0
4.58000, 176.0
4.58500, 193.0
4.59000, 194.0
4.59500, 195.0
4.60000, 199.0
4.60500, 221.0
4.61000, 198.0
4.61500, 198.0
4.62000, 177.0
4.62500, 196.0
4.63000, 182.0
4.63500, 178.0
4.64000, 177.0
4.64500, 190.0
4.65000, 181.0
4.65500, 154.0
4.66000, 168.0
4.66500, 186.0
4.67000, 187.0
4.67500, 197.0
4.68000, 171.0
4.68500, 192.0
4.69000, 187.0
4.69500, 181.0
4.70000, 201.0
4.70500, 190.0
4.71000, 204.0
4.71500, 181.0
4.72000, 194.0
4.72500, 191.0
4.73000, 165.0
4.73500, 185.0
4.74000, 214.0
4.74500, 175.0
4.75000, 198.0
4.75500, 193.0
4.76000, 202.0
4.76500, 180.0
4.77000, 198.0
4.77500, 183.0
4.78000, 164.0
4.78500, 181.0
4.79000, 231.0
4.79500, 182.0
4.80000, 170.0
4.80500, 186.0
4.81000, 187.0
4.81500, 212.0
4.82000, 206.0
4.82500, 206.0
4.83000, 175.0
4.83500, 204.0
4.84000, 189.0
4.84500, 183.0
4.85000, 175.0
4.85500, 188.0
4.86000, 169.0
4.86500, 172.0
4.87000, 179.0
4.87500, 179.0
4.88000, 191.0
4.88500, 179.0
4.89000, 173.0
4.89500, 170.0
4.90000, 177.0
4.90500, 167.0
4.91000, 196.0
4.91500, 186.0
4.92000, 181.0
4.92500, 187.0
4.93000, 167.0
4.93500, 188.0
4.94000, 190.0
4.94500, 184.0
4.95000, 186.0
4.95500, 171.0
4.96000, 170.0
4.96500, 169.0
4.97000, 182.0
4.97500, 180.0
4.98000, 155.0
4.98500, 168.0
4.99000, 169.0
4.99500, 153.0
5.00000, 179.0
5.00500, 171.0
5.01000, 180.0
5.01500, 173.0
5.02000, 180.0
5.02500, 173.0
5.03000, 179.0
5.03500, 177.0
5.04000, 182.0
5.04500, 180.0
5.05000, 188.0
5.05500, 173.0
5.06000, 182.0
5.06500, 201.0
5.07000, 152.0
5.07500, 176.0
5.08000, 191.0
5.08500, 173.0
5.09000, 185.0
5.09500, 174.0
5.10000, 185.0
5.10500, 176.0
5.11000, 164.0
5.11500, 174.0
5.12000, 163.0
5.12500, 166.0
5.13000, 179.0
5.13500, 175.0
5.14000, 171.0
5.14500, 161.0
5.15000, 158.0
5.15500, 157.0
5.16000, 163.0
5.16500, 148.0
5.17000, 188.0
5.17500, 162.0
5.18000, 177.0
5.18500, 157.0
5.19000, 155.0
5.19500, 153.0
5.20000, 150.0
5.20500, 156.0
5.21000, 178.0
5.21500, 187.0
5.22000, 178.0
5.22500, 158.0
5.23000, 152.0
5.23500, 165.0
5.24000, 173.0
5.24500, 144.0
5.25000, 139.0
5.25500, 161.0
5.26000, 145.0
5.26500, 173.0
5.27000, 162.0
5.27500, 163.0
5.28000, 163.0
5.28500, 158.0
5.29000, 155.0
5.29500, 150.0
5.30000, 150.0
5.30500, 155.0
5.31000, 145.0
5.31500, 164.0
5.32000, 147.0
5.32500, 163.0
5.33000, 177.0
5.33500, 162.0
5.34000, 172.0
5.34500, 167.0
5.35000, 167.0
5.35500, 141.0
5.36000, 164.0
5.36500, 166.0
5.37000, 159.0
5.37500, 130.0
5.38000, 146.0
5.38500, 143.0
5.39000, 158.0
5.39500, 149.0
5.40000, 195.0
5.40500, 152.0
5.41000, 166.0
5.41500, 142.0
5.42000, 134.0
5.42500, 152.0
5.43000, 169.0
5.43500, 146.0
5.44000, 164.0
5.44500, 152.0
5.45000, 169.0
5.45500, 151.0
5.46000, 162.0
5.46500, 167.0
5.47000, 167.0
5.47500, 173.0
5.48000, 158.0
5.48500, 153.0
5.49000, 144.0
5.49500, 148.0
5.50000, 150.0
5.50500, 169.0
5.51000, 136.0
5.51500, 166.0
5.52000, 137.0
5.52500, 146.0
5.53000, 180.0
5.53500, 150.0
5.54000, 143.0
5.54500, 148.0
5.55000, 164.0
5.55500, 154.0
5.56000, 146.0
5.56500, 157.0
5.57000, 179.0
5.57500, 185.0
5.58000, 151.0
5.58500, 158.0
5.59000, 167.0
5.59500, 164.0
5.60000, 157.0
5.60500, 156.0
5.61000, 152.0
5.61500, 156.0
5.62000, 180.0
5.62500, 172.0
5.63000, 169.0
5.63500, 148.0
5.64000, 187.0
5.64500, 173.0
5.65000, 173.0
5.65500, 150.0
5.66000, 165.0
5.66500, 174.0
5.67000, 191.0
5.67500, 197.0
5.68000, 200.0
5.68500, 189.0
5.69000, 200.0
5.69500, 207.0
5.70000, 212.0
5.70500, 206.0
5.71000, 208.0
5.71500, 231.0
5.72000, 241.0
5.72500, 273.0
5.73000, 287.0
5.73500, 307.0
5.74000, 406.0
5.74500, 443.0
5.75000, 480.0
5.75500, 600.0
5.76000, 715.0
5.76500, 799.0
5.77000, 998.0
5.77500, 1186.0
5.78000, 1432.0
5.78500, 1685.0
5.79000, 2065.0
5.79500, 2382.0
5.80000, 2789.0
5.80500, 3320.0
5.81000, 3918.0
5.81500, 4555.0
5.82000, 5182.0
5.82500, 5955.0
5.83000, 6656.0
5.83500, 7526.0
5.84000, 8508.0
5.84500, 9154.0
5.85000, 10062.0
5.85500, 10881.0
5.86000, 11634.0
5.86500, 12481.0
5.87000, 13213.0
5.87500, 13699.0
5.88000, 14206.0
5.88500, 14547.0
5.89000, 14910.0
5.89500, 14951.0
5.90000, 14848.0
5.90500, 14706.0
5.91000, 14442.0
5.91500, 14148.0
5.92000, 13675.0
5.92500, 13271.0
5.93000, 12530.0
5.93500, 11613.0
5.94000, 11056.0
5.94500, 10016.0
5.95000, 9175.0
5.95500, 8445.0
5.96000, 7518.0
5.96500, 6775.0
5.97000, 5886.0
5.97500, 5186.0
5.98000, 4455.0
5.98500, 3924.0
5.99000, 3336.0
5.99500, 2875.0
6.00000, 2474.0
6.00500, 2028.0
6.01000, 1755.0
6.01500, 1465.0
6.02000, 1194.0
6.02500, 977.0
6.03000, 817.0
6.03500, 690.0
6.04000, 591.0
6.04500, 476.0
6.05000, 403.0
6.05500, 332.0
6.06000, 292.0
6.06500, 284.0
6.07000, 236.0
6.07500, 222.0
6.08000, 208.0
6.08500, 182.0
6.09000, 172.0
6.09500, 162.0
6.10000, 162.0
6.10500, 179.0
6.11000, 161.0
6.11500, 157.0
6.12000, 154.0
6.12500, 159.0
6.13000, 154.0
6.13500, 157.0
6.14000, 148.0
6.14500, 143.0
6.15000, 141.0
6.15500, 147.0
6.16000, 150.0
6.16500, 151.0
6.17000, 155.0
6.17500, 135.0
6.18000, 141.0
6.18500, 146.0
6.19000, 129.0
6.19500, 141.0
6.20000, 155.0
6.20500, 167.0
6.21000, 153.0
6.21500, 150.0
6.22000, 148.0
6.22500, 152.0
6.23000, 159.0
6.23500, 142.0
6.24000, 148.0
6.24500, 139.0
