#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 2048-10eV-s5-p4
#DATE        : 29-MAY-2014
#TIME        : 15:10
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 100.37600708
#REALTIME    : 137.810714722
#BEAMKV      : 20.0
#PROBECUR    : 0.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -3.1130
#YPOSITION mm: 1.3240
#ZPOSITION mm: 5.0130
##OXINSTPT   : 4
##OXINSTSTROB: 48.11
##OXINSTELEMS: 6,25,13,14
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
#SPECTRUM    : Spectral Data Starts Here
1.46000, 2714.0
1.47000, 2761.0
1.48000, 2861.0
1.49000, 2951.0
1.50000, 2918.0
1.51000, 2799.0
1.52000, 2781.0
1.53000, 2740.0
1.54000, 2638.0
1.55000, 2542.0
1.56000, 2557.0
1.57000, 2488.0
1.58000, 2434.0
1.59000, 2397.0
1.60000, 2457.0
1.61000, 2506.0
1.62000, 2515.0
1.63000, 2521.0
1.64000, 2532.0
1.65000, 2528.0
1.66000, 2519.0
1.67000, 2544.0
1.68000, 2614.0
1.69000, 2687.0
1.70000, 2688.0
1.71000, 2733.0
1.72000, 2786.0
1.73000, 2823.0
1.74000, 2838.0
1.75000, 2790.0
1.76000, 2763.0
1.77000, 2788.0
1.78000, 2785.0
1.79000, 2801.0
1.80000, 2768.0
1.81000, 2680.0
1.82000, 2672.0
1.83000, 2643.0
1.84000, 2650.0
1.85000, 2654.0
1.86000, 2679.0
1.87000, 2636.0
1.88000, 2593.0
1.89000, 2656.0
1.90000, 2632.0
1.91000, 2601.0
1.92000, 2639.0
1.93000, 2756.0
1.94000, 2811.0
1.95000, 2728.0
1.96000, 2677.0
1.97000, 2711.0
1.98000, 2729.0
1.99000, 2632.0
2.00000, 2717.0
2.01000, 2792.0
2.02000, 2785.0
2.03000, 2754.0
2.04000, 2751.0
2.05000, 2697.0
2.06000, 2683.0
2.07000, 2757.0
2.08000, 2801.0
2.09000, 2829.0
2.10000, 2818.0
2.11000, 2780.0
2.12000, 2768.0
2.13000, 2789.0
2.14000, 2785.0
2.15000, 2741.0
2.16000, 2720.0
2.17000, 2707.0
2.18000, 2713.0
2.19000, 2777.0
2.20000, 2806.0
2.21000, 2791.0
2.22000, 2864.0
2.23000, 2810.0
2.24000, 2764.0
2.25000, 2840.0
2.26000, 2869.0
2.27000, 2912.0
2.28000, 2879.0
2.29000, 2834.0
2.30000, 2893.0
2.31000, 2856.0
2.32000, 2845.0
2.33000, 2892.0
2.34000, 2829.0
2.35000, 2801.0
2.36000, 2821.0
2.37000, 2800.0
2.38000, 2818.0
2.39000, 2805.0
2.40000, 2764.0
2.41000, 2811.0
2.42000, 2845.0
2.43000, 2813.0
2.44000, 2813.0
2.45000, 2778.0
2.46000, 2728.0
2.47000, 2770.0
2.48000, 2801.0
2.49000, 2800.0
2.50000, 2760.0
2.51000, 2811.0
2.52000, 2773.0
2.53000, 2771.0
2.54000, 2831.0
2.55000, 2803.0
2.56000, 2780.0
2.57000, 2829.0
2.58000, 2792.0
2.59000, 2695.0
2.60000, 2691.0
2.61000, 2715.0
2.62000, 2684.0
2.63000, 2720.0
2.64000, 2726.0
2.65000, 2774.0
2.66000, 2798.0
2.67000, 2762.0
2.68000, 2778.0
2.69000, 2750.0
2.70000, 2726.0
2.71000, 2769.0
2.72000, 2691.0
2.73000, 2646.0
2.74000, 2705.0
2.75000, 2688.0
2.76000, 2648.0
2.77000, 2677.0
2.78000, 2673.0
2.79000, 2590.0
2.80000, 2642.0
2.81000, 2643.0
2.82000, 2633.0
2.83000, 2621.0
2.84000, 2573.0
2.85000, 2604.0
2.86000, 2571.0
2.87000, 2575.0
2.88000, 2634.0
2.89000, 2571.0
2.90000, 2516.0
2.91000, 2567.0
2.92000, 2612.0
2.93000, 2631.0
2.94000, 2599.0
2.95000, 2552.0
2.96000, 2523.0
2.97000, 2542.0
2.98000, 2592.0
2.99000, 2558.0
3.00000, 2569.0
3.01000, 2578.0
3.02000, 2544.0
3.03000, 2531.0
3.04000, 2541.0
3.05000, 2549.0
3.06000, 2531.0
3.07000, 2562.0
3.08000, 2556.0
3.09000, 2506.0
3.10000, 2499.0
3.11000, 2498.0
3.12000, 2495.0
3.13000, 2469.0
3.14000, 2482.0
3.15000, 2474.0
3.16000, 2440.0
3.17000, 2459.0
3.18000, 2449.0
3.19000, 2435.0
3.20000, 2456.0
3.21000, 2489.0
3.22000, 2468.0
3.23000, 2416.0
3.24000, 2381.0
3.25000, 2399.0
3.26000, 2398.0
3.27000, 2309.0
3.28000, 2286.0
3.29000, 2357.0
3.30000, 2385.0
3.31000, 2354.0
3.32000, 2332.0
3.33000, 2315.0
3.34000, 2310.0
3.35000, 2362.0
3.36000, 2371.0
3.37000, 2318.0
3.38000, 2319.0
3.39000, 2363.0
3.40000, 2350.0
3.41000, 2333.0
3.42000, 2352.0
3.43000, 2299.0
3.44000, 2270.0
3.45000, 2258.0
3.46000, 2277.0
3.47000, 2276.0
3.48000, 2259.0
3.49000, 2251.0
3.50000, 2226.0
3.51000, 2313.0
3.52000, 2271.0
3.53000, 2200.0
3.54000, 2238.0
3.55000, 2227.0
3.56000, 2219.0
3.57000, 2224.0
3.58000, 2260.0
3.59000, 2295.0
3.60000, 2248.0
3.61000, 2189.0
3.62000, 2141.0
3.63000, 2133.0
3.64000, 2183.0
3.65000, 2177.0
3.66000, 2113.0
3.67000, 2147.0
3.68000, 2165.0
3.69000, 2142.0
3.70000, 2175.0
3.71000, 2162.0
3.72000, 2133.0
3.73000, 2132.0
3.74000, 2112.0
3.75000, 2094.0
3.76000, 2081.0
3.77000, 2108.0
3.78000, 2163.0
3.79000, 2125.0
3.80000, 2076.0
3.81000, 2094.0
3.82000, 2093.0
3.83000, 2035.0
3.84000, 2033.0
3.85000, 2077.0
3.86000, 2088.0
3.87000, 2047.0
3.88000, 1988.0
3.89000, 1972.0
3.90000, 2026.0
3.91000, 2033.0
3.92000, 2004.0
3.93000, 2011.0
3.94000, 2061.0
3.95000, 2017.0
3.96000, 1982.0
3.97000, 1976.0
3.98000, 1950.0
3.99000, 1967.0
4.00000, 2005.0
4.01000, 2016.0
4.02000, 2020.0
4.03000, 1999.0
4.04000, 2017.0
4.05000, 2089.0
4.06000, 2104.0
4.07000, 2081.0
4.08000, 2131.0
4.09000, 2177.0
4.10000, 2206.0
4.11000, 2263.0
4.12000, 2402.0
4.13000, 2484.0
4.14000, 2446.0
4.15000, 2440.0
4.16000, 2485.0
4.17000, 2416.0
4.18000, 2330.0
4.19000, 2236.0
4.20000, 2184.0
4.21000, 2141.0
4.22000, 2041.0
4.23000, 2000.0
4.24000, 1948.0
4.25000, 1914.0
4.26000, 1896.0
4.27000, 1901.0
4.28000, 1860.0
4.29000, 1853.0
4.30000, 1842.0
4.31000, 1834.0
4.32000, 1827.0
4.33000, 1802.0
4.34000, 1781.0
4.35000, 1816.0
4.36000, 1803.0
4.37000, 1835.0
4.38000, 1806.0
4.39000, 1787.0
4.40000, 1808.0
4.41000, 1769.0
4.42000, 1765.0
4.43000, 1811.0
4.44000, 1771.0
4.45000, 1709.0
4.46000, 1756.0
4.47000, 1811.0
4.48000, 1733.0
4.49000, 1718.0
4.50000, 1721.0
4.51000, 1684.0
4.52000, 1680.0
4.53000, 1745.0
4.54000, 1758.0
4.55000, 1744.0
4.56000, 1721.0
4.57000, 1702.0
4.58000, 1665.0
4.59000, 1657.0
4.60000, 1698.0
4.61000, 1695.0
4.62000, 1672.0
4.63000, 1666.0
4.64000, 1673.0
4.65000, 1692.0
4.66000, 1692.0
4.67000, 1685.0
4.68000, 1699.0
4.69000, 1693.0
4.70000, 1688.0
4.71000, 1761.0
4.72000, 1762.0
4.73000, 1725.0
4.74000, 1716.0
4.75000, 1730.0
4.76000, 1692.0
4.77000, 1694.0
4.78000, 1651.0
4.79000, 1643.0
4.80000, 1664.0
4.81000, 1623.0
4.82000, 1674.0
4.83000, 1672.0
4.84000, 1598.0
4.85000, 1581.0
4.86000, 1617.0
4.87000, 1620.0
4.88000, 1574.0
4.89000, 1597.0
4.90000, 1621.0
4.91000, 1607.0
4.92000, 1615.0
4.93000, 1576.0
4.94000, 1601.0
4.95000, 1593.0
4.96000, 1567.0
4.97000, 1596.0
4.98000, 1544.0
4.99000, 1529.0
5.00000, 1561.0
5.01000, 1553.0
5.02000, 1585.0
5.03000, 1546.0
5.04000, 1558.0
5.05000, 1540.0
5.06000, 1511.0
5.07000, 1511.0
5.08000, 1506.0
5.09000, 1496.0
5.10000, 1482.0
5.11000, 1508.0
5.12000, 1471.0
5.13000, 1487.0
5.14000, 1503.0
5.15000, 1448.0
5.16000, 1450.0
5.17000, 1534.0
5.18000, 1488.0
5.19000, 1417.0
5.20000, 1428.0
5.21000, 1462.0
5.22000, 1501.0
5.23000, 1454.0
5.24000, 1446.0
5.25000, 1468.0
5.26000, 1471.0
5.27000, 1465.0
5.28000, 1443.0
5.29000, 1427.0
5.30000, 1443.0
5.31000, 1422.0
5.32000, 1437.0
5.33000, 1386.0
5.34000, 1368.0
5.35000, 1431.0
5.36000, 1422.0
5.37000, 1379.0
5.38000, 1383.0
5.39000, 1392.0
5.40000, 1376.0
5.41000, 1408.0
5.42000, 1397.0
5.43000, 1409.0
5.44000, 1405.0
5.45000, 1399.0
5.46000, 1434.0
5.47000, 1464.0
5.48000, 1406.0
5.49000, 1387.0
5.50000, 1409.0
5.51000, 1480.0
5.52000, 1427.0
5.53000, 1365.0
5.54000, 1380.0
5.55000, 1400.0
5.56000, 1410.0
5.57000, 1408.0
5.58000, 1375.0
5.59000, 1463.0
5.60000, 1519.0
5.61000, 1491.0
5.62000, 1487.0
5.63000, 1553.0
5.64000, 1551.0
5.65000, 1530.0
5.66000, 1570.0
5.67000, 1620.0
5.68000, 1648.0
5.69000, 1679.0
5.70000, 1859.0
5.71000, 2110.0
5.72000, 2434.0
5.73000, 2951.0
5.74000, 3734.0
5.75000, 5130.0
5.76000, 7230.0
5.77000, 10252.0
5.78000, 14578.0
5.79000, 20196.0
5.80000, 27569.0
5.81000, 36806.0
5.82000, 47705.0
5.83000, 60117.0
5.84000, 73294.0
5.85000, 87243.0
5.86000, 100351.0
5.87000, 110934.0
5.88000, 119716.0
5.89000, 124300.0
5.90000, 125182.0
5.91000, 121930.0
5.92000, 115215.0
5.93000, 105288.0
5.94000, 93285.0
5.95000, 79964.0
5.96000, 65904.0
5.97000, 53238.0
5.98000, 41498.0
5.99000, 31491.0
6.00000, 23074.0
6.01000, 16707.0
6.02000, 11719.0
6.03000, 8160.0
6.04000, 5647.0
6.05000, 4091.0
6.06000, 3004.0
6.07000, 2326.0
6.08000, 1925.0
6.09000, 1717.0
6.10000, 1543.0
6.11000, 1472.0
6.12000, 1363.0
6.13000, 1366.0
6.14000, 1384.0
6.15000, 1419.0
6.16000, 1381.0
6.17000, 1383.0
6.18000, 1393.0
6.19000, 1372.0
6.20000, 1399.0
6.21000, 1404.0
6.22000, 1333.0
6.23000, 1328.0
6.24000, 1418.0
6.25000, 1403.0
6.26000, 1388.0
6.27000, 1457.0
6.28000, 1484.0
6.29000, 1523.0
6.30000, 1561.0
6.31000, 1668.0
6.32000, 1768.0
6.33000, 1919.0
6.34000, 2154.0
6.35000, 2468.0
6.36000, 2866.0
6.37000, 3471.0
6.38000, 4286.0
6.39000, 5202.0
6.40000, 6292.0
6.41000, 7749.0
6.42000, 9318.0
6.43000, 10680.0
6.44000, 12215.0
6.45000, 13819.0
6.46000, 15237.0
6.47000, 16078.0
6.48000, 16816.0
6.49000, 16983.0
6.50000, 16585.0
6.51000, 15946.0
6.52000, 14904.0
6.53000, 13483.0
6.54000, 11895.0
6.55000, 10460.0
6.56000, 8646.0
6.57000, 7261.0
6.58000, 5818.0
6.59000, 4627.0
6.60000, 3618.0
6.61000, 2882.0
6.62000, 2184.0
6.63000, 1753.0
6.64000, 1481.0
6.65000, 1252.0
6.66000, 1124.0
6.67000, 983.0
6.68000, 906.0
6.69000, 916.0
6.70000, 859.0
6.71000, 841.0
6.72000, 831.0
6.73000, 873.0
6.74000, 837.0
6.75000, 815.0
6.76000, 786.0
6.77000, 786.0
6.78000, 813.0
6.79000, 804.0
6.80000, 829.0
6.81000, 840.0
6.82000, 816.0
6.83000, 799.0
6.84000, 812.0
6.85000, 817.0
6.86000, 821.0
6.87000, 801.0
6.88000, 824.0
6.89000, 838.0
6.90000, 797.0
6.91000, 820.0
6.92000, 791.0
6.93000, 820.0
6.94000, 797.0
6.95000, 799.0
6.96000, 829.0
6.97000, 856.0
6.98000, 824.0
6.99000, 830.0
7.00000, 816.0
7.01000, 824.0
7.02000, 863.0
7.03000, 830.0
7.04000, 841.0
7.05000, 812.0
7.06000, 841.0
7.07000, 864.0
7.08000, 833.0
7.09000, 844.0
7.10000, 897.0
7.11000, 839.0
7.12000, 858.0
7.13000, 780.0
7.14000, 790.0
7.15000, 820.0
7.16000, 801.0
7.17000, 801.0
7.18000, 799.0
7.19000, 797.0
7.20000, 796.0
7.21000, 816.0
7.22000, 801.0
7.23000, 804.0
7.24000, 814.0
7.25000, 830.0
7.26000, 772.0
7.27000, 832.0
7.28000, 810.0
7.29000, 763.0
7.30000, 793.0
7.31000, 750.0
7.32000, 767.0
7.33000, 809.0
7.34000, 795.0
7.35000, 769.0
7.36000, 729.0
7.37000, 761.0
7.38000, 820.0
7.39000, 780.0
7.40000, 791.0
7.41000, 790.0
7.42000, 759.0
7.43000, 756.0
7.44000, 748.0
7.45000, 749.0
7.46000, 792.0
7.47000, 785.0
7.48000, 738.0
7.49000, 756.0
7.50000, 773.0
7.51000, 763.0
7.52000, 785.0
7.53000, 759.0
7.54000, 779.0
7.55000, 741.0
7.56000, 802.0
7.57000, 809.0
7.58000, 804.0
7.59000, 769.0
7.60000, 714.0
7.61000, 747.0
7.62000, 814.0
7.63000, 788.0
7.64000, 776.0
7.65000, 760.0
7.66000, 766.0
7.67000, 770.0
7.68000, 748.0
7.69000, 729.0
7.70000, 764.0
7.71000, 744.0
7.72000, 748.0
7.73000, 776.0
7.74000, 706.0
7.75000, 737.0
7.76000, 710.0
7.77000, 793.0
7.78000, 738.0
7.79000, 702.0
7.80000, 736.0
7.81000, 761.0
7.82000, 768.0
7.83000, 754.0
7.84000, 756.0
7.85000, 761.0
7.86000, 700.0
7.87000, 724.0
7.88000, 696.0
7.89000, 728.0
7.90000, 767.0
7.91000, 737.0
7.92000, 752.0
7.93000, 686.0
7.94000, 694.0
7.95000, 721.0
7.96000, 736.0
7.97000, 691.0
7.98000, 744.0
7.99000, 745.0
8.00000, 725.0
8.01000, 696.0
8.02000, 705.0
8.03000, 698.0
8.04000, 744.0
8.05000, 719.0
8.06000, 704.0
8.07000, 705.0
8.08000, 747.0
8.09000, 665.0
8.10000, 700.0
8.11000, 703.0
8.12000, 681.0
8.13000, 711.0
8.14000, 711.0
8.15000, 716.0
8.16000, 728.0
8.17000, 728.0
8.18000, 760.0
8.19000, 746.0
8.20000, 716.0
8.21000, 657.0
8.22000, 662.0
8.23000, 672.0
8.24000, 660.0
8.25000, 661.0
8.26000, 701.0
8.27000, 708.0
8.28000, 717.0
8.29000, 645.0
8.30000, 656.0
8.31000, 711.0
8.32000, 710.0
8.33000, 671.0
8.34000, 680.0
8.35000, 695.0
8.36000, 647.0
8.37000, 677.0
8.38000, 656.0
8.39000, 726.0
8.40000, 693.0
8.41000, 706.0
8.42000, 677.0
8.43000, 628.0
8.44000, 690.0
8.45000, 689.0
8.46000, 693.0
8.47000, 716.0
8.48000, 685.0
8.49000, 666.0
8.50000, 666.0
8.51000, 677.0
8.52000, 629.0
8.53000, 690.0
8.54000, 673.0
8.55000, 704.0
8.56000, 668.0
8.57000, 683.0
8.58000, 661.0
8.59000, 653.0
8.60000, 654.0
8.61000, 660.0
8.62000, 654.0
8.63000, 633.0
8.64000, 670.0
8.65000, 609.0
8.66000, 614.0
8.67000, 620.0
8.68000, 669.0
8.69000, 655.0
8.70000, 639.0
8.71000, 638.0
8.72000, 631.0
8.73000, 641.0
8.74000, 649.0
8.75000, 604.0
8.76000, 661.0
8.77000, 643.0
8.78000, 619.0
8.79000, 642.0
8.80000, 665.0
8.81000, 648.0
8.82000, 635.0
8.83000, 657.0
8.84000, 662.0
8.85000, 606.0
8.86000, 581.0
8.87000, 613.0
8.88000, 627.0
8.89000, 647.0
8.90000, 639.0
8.91000, 641.0
8.92000, 616.0
8.93000, 661.0
8.94000, 588.0
8.95000, 614.0
8.96000, 620.0
8.97000, 636.0
8.98000, 649.0
8.99000, 590.0
9.00000, 586.0
9.01000, 582.0
9.02000, 627.0
9.03000, 629.0
9.04000, 656.0
9.05000, 608.0
9.06000, 601.0
9.07000, 610.0
9.08000, 678.0
9.09000, 607.0
9.10000, 545.0
9.11000, 605.0
9.12000, 592.0
9.13000, 613.0
9.14000, 576.0
9.15000, 588.0
9.16000, 565.0
9.17000, 608.0
9.18000, 557.0
9.19000, 627.0
9.20000, 600.0
9.21000, 593.0
9.22000, 581.0
9.23000, 599.0
9.24000, 619.0
9.25000, 573.0
9.26000, 592.0
9.27000, 560.0
9.28000, 606.0
9.29000, 629.0
9.30000, 581.0
9.31000, 584.0
9.32000, 624.0
9.33000, 557.0
9.34000, 549.0
9.35000, 577.0
9.36000, 569.0
9.37000, 592.0
9.38000, 518.0
9.39000, 604.0
9.40000, 598.0
9.41000, 569.0
9.42000, 585.0
9.43000, 573.0
9.44000, 583.0
9.45000, 630.0
9.46000, 530.0
9.47000, 573.0
9.48000, 569.0
9.49000, 554.0
9.50000, 561.0
9.51000, 550.0
9.52000, 531.0
9.53000, 587.0
9.54000, 584.0
9.55000, 542.0
9.56000, 524.0
9.57000, 530.0
9.58000, 564.0
9.59000, 558.0
9.60000, 507.0
9.61000, 559.0
9.62000, 576.0
9.63000, 557.0
9.64000, 486.0
9.65000, 517.0
9.66000, 535.0
9.67000, 538.0
9.68000, 528.0
9.69000, 544.0
9.70000, 517.0
9.71000, 531.0
9.72000, 511.0
9.73000, 530.0
9.74000, 542.0
9.75000, 479.0
9.76000, 546.0
9.77000, 548.0
9.78000, 526.0
9.79000, 505.0
9.80000, 531.0
9.81000, 545.0
9.82000, 523.0
9.83000, 502.0
9.84000, 495.0
9.85000, 473.0
9.86000, 543.0
9.87000, 511.0
9.88000, 507.0
9.89000, 501.0
9.90000, 559.0
9.91000, 528.0
9.92000, 513.0
9.93000, 492.0
9.94000, 539.0
9.95000, 470.0
9.96000, 507.0
9.97000, 531.0
9.98000, 505.0
9.99000, 509.0
10.00000, 486.0
10.01000, 491.0
10.02000, 546.0
10.03000, 531.0
10.04000, 522.0
10.05000, 488.0
10.06000, 494.0
10.07000, 500.0
10.08000, 520.0
10.09000, 523.0
10.10000, 517.0
10.11000, 483.0
10.12000, 473.0
10.13000, 470.0
10.14000, 485.0
10.15000, 466.0
10.16000, 491.0
10.17000, 482.0
10.18000, 487.0
10.19000, 498.0
10.20000, 481.0
10.21000, 467.0
10.22000, 466.0
10.23000, 479.0
10.24000, 451.0
10.25000, 498.0
10.26000, 485.0
10.27000, 481.0
10.28000, 504.0
10.29000, 510.0
10.30000, 506.0
10.31000, 491.0
10.32000, 496.0
10.33000, 484.0
10.34000, 495.0
10.35000, 488.0
10.36000, 528.0
10.37000, 457.0
10.38000, 475.0
10.39000, 454.0
10.40000, 486.0
10.41000, 479.0
10.42000, 456.0
10.43000, 440.0
10.44000, 468.0
10.45000, 466.0
10.46000, 481.0
10.47000, 474.0
10.48000, 500.0
10.49000, 478.0
10.50000, 515.0
10.51000, 475.0
10.52000, 459.0
10.53000, 520.0
10.54000, 490.0
10.55000, 470.0
10.56000, 433.0
10.57000, 417.0
10.58000, 483.0
10.59000, 417.0
10.60000, 467.0
10.61000, 449.0
10.62000, 469.0
10.63000, 430.0
10.64000, 468.0
10.65000, 440.0
10.66000, 447.0
10.67000, 435.0
10.68000, 445.0
10.69000, 452.0
10.70000, 433.0
10.71000, 440.0
10.72000, 441.0
10.73000, 432.0
10.74000, 445.0
10.75000, 458.0
10.76000, 444.0
10.77000, 456.0
10.78000, 419.0
10.79000, 404.0
10.80000, 410.0
10.81000, 417.0
10.82000, 388.0
10.83000, 422.0
10.84000, 464.0
10.85000, 433.0
10.86000, 441.0
10.87000, 410.0
10.88000, 425.0
10.89000, 446.0
10.90000, 463.0
10.91000, 435.0
10.92000, 438.0
10.93000, 415.0
10.94000, 430.0
10.95000, 420.0
10.96000, 413.0
10.97000, 408.0
10.98000, 427.0
10.99000, 417.0
11.00000, 379.0
11.01000, 394.0
11.02000, 402.0
11.03000, 428.0
11.04000, 403.0
11.05000, 406.0
11.06000, 407.0
11.07000, 394.0
11.08000, 416.0
11.09000, 407.0
11.10000, 389.0
11.11000, 399.0
11.12000, 393.0
11.13000, 381.0
11.14000, 425.0
11.15000, 429.0
11.16000, 389.0
11.17000, 395.0
11.18000, 393.0
11.19000, 382.0
11.20000, 391.0
11.21000, 401.0
11.22000, 390.0
11.23000, 417.0
11.24000, 386.0
11.25000, 396.0
11.26000, 408.0
11.27000, 371.0
11.28000, 380.0
11.29000, 377.0
11.30000, 365.0
11.31000, 362.0
11.32000, 383.0
11.33000, 379.0
11.34000, 374.0
11.35000, 383.0
11.36000, 379.0
11.37000, 369.0
11.38000, 390.0
11.39000, 367.0
11.40000, 366.0
11.41000, 368.0
11.42000, 379.0
11.43000, 386.0
11.44000, 371.0
11.45000, 413.0
11.46000, 364.0
11.47000, 374.0
11.48000, 359.0
11.49000, 394.0
11.50000, 345.0
11.51000, 385.0
11.52000, 373.0
11.53000, 372.0
11.54000, 378.0
11.55000, 378.0
11.56000, 373.0
11.57000, 392.0
11.58000, 368.0
11.59000, 388.0
11.60000, 413.0
11.61000, 417.0
11.62000, 434.0
11.63000, 450.0
11.64000, 437.0
11.65000, 478.0
11.66000, 554.0
11.67000, 533.0
11.68000, 585.0
11.69000, 624.0
11.70000, 669.0
11.71000, 801.0
11.72000, 847.0
11.73000, 816.0
11.74000, 895.0
11.75000, 946.0
11.76000, 1005.0
11.77000, 1055.0
11.78000, 1080.0
11.79000, 1090.0
11.80000, 1047.0
11.81000, 1046.0
11.82000, 1024.0
11.83000, 1002.0
11.84000, 947.0
11.85000, 943.0
11.86000, 836.0
11.87000, 767.0
11.88000, 707.0
