#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 2048-10eV-s4-p6
#DATE        : 29-MAY-2014
#TIME        : 14:59
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 100.271186829
#REALTIME    : 141.147888184
#BEAMKV      : 20.0
#PROBECUR    : 0.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -3.1130
#YPOSITION mm: 1.3240
#ZPOSITION mm: 5.0130
##OXINSTPT   : 6
##OXINSTSTROB: 34.46
##OXINSTELEMS: 25,6,13
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
#SPECTRUM    : Spectral Data Starts Here
1.57000, 570.0
1.58000, 586.0
1.59000, 565.0
1.60000, 574.0
1.61000, 572.0
1.62000, 530.0
1.63000, 540.0
1.64000, 558.0
1.65000, 589.0
1.66000, 606.0
1.67000, 602.0
1.68000, 587.0
1.69000, 598.0
1.70000, 612.0
1.71000, 640.0
1.72000, 654.0
1.73000, 659.0
1.74000, 657.0
1.75000, 670.0
1.76000, 637.0
1.77000, 649.0
1.78000, 651.0
1.79000, 644.0
1.80000, 632.0
1.81000, 621.0
1.82000, 625.0
1.83000, 595.0
1.84000, 571.0
1.85000, 594.0
1.86000, 592.0
1.87000, 571.0
1.88000, 584.0
1.89000, 596.0
1.90000, 626.0
1.91000, 619.0
1.92000, 600.0
1.93000, 604.0
1.94000, 603.0
1.95000, 592.0
1.96000, 610.0
1.97000, 600.0
1.98000, 608.0
1.99000, 631.0
2.00000, 640.0
2.01000, 617.0
2.02000, 620.0
2.03000, 633.0
2.04000, 631.0
2.05000, 637.0
2.06000, 639.0
2.07000, 636.0
2.08000, 632.0
2.09000, 624.0
2.10000, 649.0
2.11000, 662.0
2.12000, 624.0
2.13000, 628.0
2.14000, 655.0
2.15000, 661.0
2.16000, 646.0
2.17000, 647.0
2.18000, 618.0
2.19000, 633.0
2.20000, 657.0
2.21000, 661.0
2.22000, 662.0
2.23000, 617.0
2.24000, 594.0
2.25000, 629.0
2.26000, 656.0
2.27000, 648.0
2.28000, 641.0
2.29000, 658.0
2.30000, 662.0
2.31000, 652.0
2.32000, 626.0
2.33000, 627.0
2.34000, 660.0
2.35000, 640.0
2.36000, 649.0
2.37000, 668.0
2.38000, 643.0
2.39000, 616.0
2.40000, 653.0
2.41000, 639.0
2.42000, 604.0
2.43000, 617.0
2.44000, 669.0
2.45000, 663.0
2.46000, 638.0
2.47000, 625.0
2.48000, 627.0
2.49000, 642.0
2.50000, 659.0
2.51000, 640.0
2.52000, 633.0
2.53000, 650.0
2.54000, 667.0
2.55000, 646.0
2.56000, 630.0
2.57000, 640.0
2.58000, 665.0
2.59000, 639.0
2.60000, 595.0
2.61000, 601.0
2.62000, 633.0
2.63000, 619.0
2.64000, 604.0
2.65000, 629.0
2.66000, 630.0
2.67000, 623.0
2.68000, 630.0
2.69000, 639.0
2.70000, 632.0
2.71000, 623.0
2.72000, 634.0
2.73000, 629.0
2.74000, 620.0
2.75000, 616.0
2.76000, 595.0
2.77000, 606.0
2.78000, 624.0
2.79000, 625.0
2.80000, 610.0
2.81000, 621.0
2.82000, 605.0
2.83000, 609.0
2.84000, 636.0
2.85000, 645.0
2.86000, 605.0
2.87000, 574.0
2.88000, 538.0
2.89000, 543.0
2.90000, 581.0
2.91000, 572.0
2.92000, 579.0
2.93000, 562.0
2.94000, 568.0
2.95000, 597.0
2.96000, 584.0
2.97000, 601.0
2.98000, 597.0
2.99000, 587.0
3.00000, 601.0
3.01000, 579.0
3.02000, 575.0
3.03000, 565.0
3.04000, 548.0
3.05000, 561.0
3.06000, 563.0
3.07000, 561.0
3.08000, 586.0
3.09000, 542.0
3.10000, 516.0
3.11000, 555.0
3.12000, 564.0
3.13000, 554.0
3.14000, 549.0
3.15000, 562.0
3.16000, 564.0
3.17000, 558.0
3.18000, 549.0
3.19000, 553.0
3.20000, 577.0
3.21000, 572.0
3.22000, 539.0
3.23000, 543.0
3.24000, 572.0
3.25000, 563.0
3.26000, 539.0
3.27000, 511.0
3.28000, 534.0
3.29000, 567.0
3.30000, 553.0
3.31000, 562.0
3.32000, 546.0
3.33000, 548.0
3.34000, 554.0
3.35000, 540.0
3.36000, 542.0
3.37000, 528.0
3.38000, 511.0
3.39000, 518.0
3.40000, 519.0
3.41000, 498.0
3.42000, 493.0
3.43000, 502.0
3.44000, 511.0
3.45000, 514.0
3.46000, 531.0
3.47000, 553.0
3.48000, 538.0
3.49000, 507.0
3.50000, 505.0
3.51000, 508.0
3.52000, 504.0
3.53000, 511.0
3.54000, 519.0
3.55000, 498.0
3.56000, 483.0
3.57000, 493.0
3.58000, 508.0
3.59000, 491.0
3.60000, 492.0
3.61000, 507.0
3.62000, 498.0
3.63000, 473.0
3.64000, 477.0
3.65000, 484.0
3.66000, 475.0
3.67000, 499.0
3.68000, 481.0
3.69000, 458.0
3.70000, 478.0
3.71000, 493.0
3.72000, 491.0
3.73000, 471.0
3.74000, 464.0
3.75000, 505.0
3.76000, 496.0
3.77000, 470.0
3.78000, 487.0
3.79000, 477.0
3.80000, 482.0
3.81000, 473.0
3.82000, 457.0
3.83000, 481.0
3.84000, 480.0
3.85000, 465.0
3.86000, 471.0
3.87000, 475.0
3.88000, 468.0
3.89000, 475.0
3.90000, 459.0
3.91000, 444.0
3.92000, 465.0
3.93000, 464.0
3.94000, 472.0
3.95000, 471.0
3.96000, 456.0
3.97000, 474.0
3.98000, 466.0
3.99000, 466.0
4.00000, 457.0
4.01000, 441.0
4.02000, 462.0
4.03000, 482.0
4.04000, 465.0
4.05000, 463.0
4.06000, 470.0
4.07000, 467.0
4.08000, 462.0
4.09000, 479.0
4.10000, 508.0
4.11000, 532.0
4.12000, 553.0
4.13000, 537.0
4.14000, 544.0
4.15000, 579.0
4.16000, 574.0
4.17000, 573.0
4.18000, 563.0
4.19000, 529.0
4.20000, 507.0
4.21000, 484.0
4.22000, 478.0
4.23000, 467.0
4.24000, 457.0
4.25000, 446.0
4.26000, 455.0
4.27000, 435.0
4.28000, 414.0
4.29000, 419.0
4.30000, 420.0
4.31000, 413.0
4.32000, 425.0
4.33000, 427.0
4.34000, 408.0
4.35000, 400.0
4.36000, 402.0
4.37000, 411.0
4.38000, 423.0
4.39000, 401.0
4.40000, 410.0
4.41000, 434.0
4.42000, 432.0
4.43000, 421.0
4.44000, 425.0
4.45000, 416.0
4.46000, 396.0
4.47000, 401.0
4.48000, 409.0
4.49000, 411.0
4.50000, 400.0
4.51000, 392.0
4.52000, 390.0
4.53000, 380.0
4.54000, 390.0
4.55000, 391.0
4.56000, 397.0
4.57000, 395.0
4.58000, 408.0
4.59000, 410.0
4.60000, 366.0
4.61000, 363.0
4.62000, 361.0
4.63000, 379.0
4.64000, 416.0
4.65000, 393.0
4.66000, 388.0
4.67000, 401.0
4.68000, 385.0
4.69000, 403.0
4.70000, 417.0
4.71000, 407.0
4.72000, 401.0
4.73000, 405.0
4.74000, 420.0
4.75000, 396.0
4.76000, 384.0
4.77000, 383.0
4.78000, 395.0
4.79000, 392.0
4.80000, 384.0
4.81000, 388.0
4.82000, 391.0
4.83000, 382.0
4.84000, 361.0
4.85000, 364.0
4.86000, 366.0
4.87000, 356.0
4.88000, 352.0
4.89000, 363.0
4.90000, 360.0
4.91000, 380.0
4.92000, 380.0
4.93000, 358.0
4.94000, 357.0
4.95000, 362.0
4.96000, 343.0
4.97000, 345.0
4.98000, 348.0
4.99000, 357.0
5.00000, 336.0
5.01000, 342.0
5.02000, 386.0
5.03000, 363.0
5.04000, 361.0
5.05000, 365.0
5.06000, 338.0
5.07000, 336.0
5.08000, 352.0
5.09000, 326.0
5.10000, 335.0
5.11000, 362.0
5.12000, 351.0
5.13000, 344.0
5.14000, 321.0
5.15000, 314.0
5.16000, 318.0
5.17000, 344.0
5.18000, 371.0
5.19000, 335.0
5.20000, 336.0
5.21000, 366.0
5.22000, 329.0
5.23000, 325.0
5.24000, 317.0
5.25000, 308.0
5.26000, 347.0
5.27000, 344.0
5.28000, 318.0
5.29000, 318.0
5.30000, 348.0
5.31000, 335.0
5.32000, 327.0
5.33000, 299.0
5.34000, 308.0
5.35000, 314.0
5.36000, 353.0
5.37000, 340.0
5.38000, 322.0
5.39000, 319.0
5.40000, 330.0
5.41000, 320.0
5.42000, 312.0
5.43000, 302.0
5.44000, 303.0
5.45000, 311.0
5.46000, 318.0
5.47000, 312.0
5.48000, 308.0
5.49000, 324.0
5.50000, 339.0
5.51000, 325.0
5.52000, 325.0
5.53000, 342.0
5.54000, 325.0
5.55000, 313.0
5.56000, 311.0
5.57000, 325.0
5.58000, 319.0
5.59000, 330.0
5.60000, 337.0
5.61000, 343.0
5.62000, 331.0
5.63000, 343.0
5.64000, 354.0
5.65000, 356.0
5.66000, 373.0
5.67000, 373.0
5.68000, 381.0
5.69000, 370.0
5.70000, 408.0
5.71000, 443.0
5.72000, 503.0
5.73000, 584.0
5.74000, 753.0
5.75000, 1023.0
5.76000, 1406.0
5.77000, 2036.0
5.78000, 2940.0
5.79000, 4161.0
5.80000, 5821.0
5.81000, 8003.0
5.82000, 10667.0
5.83000, 13600.0
5.84000, 16724.0
5.85000, 20137.0
5.86000, 23480.0
5.87000, 26107.0
5.88000, 28390.0
5.89000, 29634.0
5.90000, 29689.0
5.91000, 28843.0
5.92000, 27369.0
5.93000, 24670.0
5.94000, 21793.0
5.95000, 18463.0
5.96000, 15092.0
5.97000, 11960.0
5.98000, 9145.0
5.99000, 6749.0
6.00000, 4866.0
6.01000, 3444.0
6.02000, 2443.0
6.03000, 1624.0
6.04000, 1134.0
6.05000, 815.0
6.06000, 597.0
6.07000, 497.0
6.08000, 404.0
6.09000, 360.0
6.10000, 321.0
6.11000, 318.0
6.12000, 327.0
6.13000, 311.0
6.14000, 301.0
6.15000, 302.0
6.16000, 310.0
6.17000, 301.0
6.18000, 306.0
6.19000, 318.0
6.20000, 306.0
6.21000, 322.0
6.22000, 299.0
6.23000, 290.0
6.24000, 302.0
6.25000, 326.0
6.26000, 333.0
6.27000, 335.0
6.28000, 325.0
6.29000, 327.0
6.30000, 362.0
6.31000, 369.0
6.32000, 382.0
6.33000, 431.0
6.34000, 482.0
6.35000, 509.0
6.36000, 611.0
6.37000, 760.0
6.38000, 910.0
6.39000, 1147.0
6.40000, 1413.0
6.41000, 1706.0
6.42000, 2070.0
6.43000, 2417.0
6.44000, 2758.0
6.45000, 3228.0
6.46000, 3555.0
6.47000, 3789.0
6.48000, 4067.0
6.49000, 4010.0
6.50000, 3906.0
6.51000, 3746.0
6.52000, 3482.0
6.53000, 3111.0
6.54000, 2703.0
6.55000, 2343.0
6.56000, 1957.0
6.57000, 1579.0
6.58000, 1269.0
6.59000, 951.0
6.60000, 761.0
6.61000, 597.0
6.62000, 468.0
6.63000, 376.0
6.64000, 296.0
6.65000, 278.0
6.66000, 231.0
6.67000, 209.0
6.68000, 199.0
6.69000, 202.0
6.70000, 186.0
6.71000, 182.0
6.72000, 180.0
6.73000, 183.0
6.74000, 188.0
6.75000, 166.0
6.76000, 180.0
6.77000, 193.0
6.78000, 175.0
6.79000, 176.0
6.80000, 164.0
6.81000, 176.0
6.82000, 178.0
6.83000, 189.0
6.84000, 199.0
6.85000, 193.0
6.86000, 182.0
6.87000, 176.0
6.88000, 190.0
6.89000, 178.0
6.90000, 181.0
6.91000, 171.0
6.92000, 170.0
6.93000, 184.0
6.94000, 182.0
6.95000, 169.0
6.96000, 169.0
6.97000, 180.0
6.98000, 177.0
6.99000, 182.0
7.00000, 173.0
7.01000, 180.0
7.02000, 189.0
7.03000, 177.0
7.04000, 180.0
7.05000, 171.0
7.06000, 185.0
7.07000, 158.0
7.08000, 148.0
7.09000, 150.0
7.10000, 168.0
7.11000, 167.0
7.12000, 194.0
7.13000, 177.0
7.14000, 179.0
7.15000, 169.0
7.16000, 167.0
7.17000, 175.0
7.18000, 176.0
7.19000, 178.0
7.20000, 177.0
7.21000, 175.0
7.22000, 179.0
7.23000, 163.0
7.24000, 184.0
7.25000, 181.0
7.26000, 181.0
7.27000, 181.0
7.28000, 172.0
7.29000, 193.0
7.30000, 164.0
7.31000, 162.0
7.32000, 176.0
7.33000, 166.0
7.34000, 161.0
7.35000, 174.0
7.36000, 188.0
7.37000, 174.0
7.38000, 156.0
7.39000, 157.0
7.40000, 169.0
7.41000, 170.0
7.42000, 175.0
7.43000, 148.0
7.44000, 163.0
7.45000, 153.0
7.46000, 166.0
7.47000, 162.0
7.48000, 162.0
7.49000, 173.0
7.50000, 169.0
7.51000, 172.0
7.52000, 157.0
7.53000, 166.0
7.54000, 170.0
7.55000, 149.0
7.56000, 160.0
7.57000, 171.0
7.58000, 157.0
7.59000, 155.0
7.60000, 161.0
7.61000, 169.0
7.62000, 157.0
7.63000, 179.0
7.64000, 174.0
7.65000, 170.0
7.66000, 185.0
7.67000, 162.0
7.68000, 159.0
7.69000, 152.0
7.70000, 168.0
7.71000, 171.0
7.72000, 153.0
7.73000, 171.0
7.74000, 173.0
7.75000, 166.0
7.76000, 166.0
7.77000, 197.0
7.78000, 168.0
7.79000, 152.0
7.80000, 140.0
7.81000, 166.0
7.82000, 139.0
7.83000, 152.0
7.84000, 143.0
7.85000, 159.0
7.86000, 178.0
7.87000, 164.0
7.88000, 167.0
7.89000, 140.0
7.90000, 158.0
7.91000, 136.0
7.92000, 157.0
7.93000, 150.0
7.94000, 154.0
7.95000, 163.0
7.96000, 158.0
7.97000, 145.0
7.98000, 144.0
7.99000, 154.0
8.00000, 151.0
8.01000, 151.0
8.02000, 154.0
8.03000, 149.0
8.04000, 161.0
8.05000, 172.0
8.06000, 154.0
8.07000, 141.0
8.08000, 143.0
8.09000, 142.0
8.10000, 144.0
8.11000, 159.0
8.12000, 173.0
8.13000, 132.0
8.14000, 155.0
8.15000, 145.0
8.16000, 149.0
8.17000, 158.0
8.18000, 156.0
8.19000, 159.0
8.20000, 143.0
8.21000, 155.0
8.22000, 156.0
8.23000, 124.0
8.24000, 131.0
8.25000, 132.0
8.26000, 165.0
8.27000, 162.0
8.28000, 150.0
8.29000, 142.0
8.30000, 132.0
8.31000, 136.0
8.32000, 154.0
8.33000, 131.0
8.34000, 143.0
8.35000, 130.0
8.36000, 143.0
8.37000, 159.0
8.38000, 150.0
8.39000, 136.0
8.40000, 150.0
8.41000, 128.0
8.42000, 135.0
8.43000, 153.0
8.44000, 131.0
8.45000, 144.0
8.46000, 136.0
8.47000, 155.0
8.48000, 129.0
8.49000, 134.0
8.50000, 140.0
8.51000, 148.0
8.52000, 164.0
8.53000, 131.0
8.54000, 144.0
8.55000, 138.0
8.56000, 134.0
8.57000, 152.0
8.58000, 133.0
8.59000, 155.0
8.60000, 144.0
8.61000, 136.0
8.62000, 135.0
8.63000, 149.0
8.64000, 142.0
8.65000, 151.0
8.66000, 133.0
8.67000, 138.0
8.68000, 129.0
8.69000, 140.0
8.70000, 135.0
8.71000, 125.0
8.72000, 153.0
8.73000, 144.0
8.74000, 139.0
8.75000, 133.0
8.76000, 131.0
8.77000, 145.0
8.78000, 153.0
8.79000, 130.0
8.80000, 121.0
8.81000, 130.0
8.82000, 157.0
8.83000, 152.0
8.84000, 150.0
8.85000, 159.0
8.86000, 117.0
8.87000, 133.0
8.88000, 155.0
8.89000, 132.0
8.90000, 136.0
8.91000, 120.0
8.92000, 144.0
8.93000, 137.0
8.94000, 137.0
8.95000, 157.0
8.96000, 135.0
8.97000, 131.0
8.98000, 120.0
8.99000, 157.0
9.00000, 140.0
9.01000, 130.0
9.02000, 148.0
9.03000, 125.0
9.04000, 136.0
9.05000, 117.0
9.06000, 148.0
9.07000, 124.0
9.08000, 129.0
9.09000, 137.0
9.10000, 138.0
9.11000, 126.0
9.12000, 138.0
9.13000, 127.0
9.14000, 131.0
9.15000, 163.0
9.16000, 142.0
9.17000, 123.0
9.18000, 125.0
9.19000, 129.0
9.20000, 115.0
9.21000, 127.0
9.22000, 142.0
9.23000, 107.0
9.24000, 138.0
9.25000, 113.0
9.26000, 133.0
9.27000, 133.0
9.28000, 122.0
9.29000, 138.0
9.30000, 137.0
9.31000, 129.0
9.32000, 133.0
9.33000, 113.0
9.34000, 121.0
9.35000, 124.0
9.36000, 136.0
9.37000, 133.0
9.38000, 114.0
9.39000, 119.0
9.40000, 110.0
9.41000, 120.0
9.42000, 124.0
9.43000, 131.0
9.44000, 121.0
9.45000, 105.0
9.46000, 114.0
9.47000, 124.0
9.48000, 109.0
9.49000, 125.0
9.50000, 125.0
9.51000, 109.0
9.52000, 107.0
9.53000, 124.0
9.54000, 125.0
9.55000, 121.0
9.56000, 116.0
9.57000, 135.0
9.58000, 100.0
9.59000, 118.0
9.60000, 108.0
9.61000, 136.0
9.62000, 111.0
9.63000, 121.0
9.64000, 105.0
9.65000, 119.0
9.66000, 125.0
9.67000, 118.0
9.68000, 122.0
9.69000, 115.0
9.70000, 116.0
9.71000, 111.0
9.72000, 108.0
9.73000, 105.0
9.74000, 125.0
9.75000, 121.0
9.76000, 122.0
9.77000, 118.0
9.78000, 122.0
9.79000, 112.0
9.80000, 122.0
9.81000, 108.0
9.82000, 104.0
9.83000, 137.0
9.84000, 107.0
9.85000, 102.0
9.86000, 109.0
9.87000, 106.0
9.88000, 122.0
9.89000, 106.0
9.90000, 110.0
9.91000, 109.0
9.92000, 113.0
9.93000, 100.0
9.94000, 112.0
9.95000, 116.0
9.96000, 116.0
9.97000, 95.0
9.98000, 97.0
9.99000, 111.0
10.00000, 103.0
10.01000, 99.0
10.02000, 103.0
10.03000, 129.0
10.04000, 98.0
10.05000, 104.0
10.06000, 120.0
10.07000, 106.0
10.08000, 117.0
10.09000, 102.0
10.10000, 112.0
10.11000, 112.0
10.12000, 98.0
10.13000, 93.0
10.14000, 90.0
10.15000, 114.0
10.16000, 112.0
10.17000, 121.0
10.18000, 109.0
10.19000, 98.0
10.20000, 100.0
10.21000, 100.0
10.22000, 112.0
10.23000, 123.0
10.24000, 92.0
10.25000, 119.0
10.26000, 110.0
10.27000, 111.0
10.28000, 100.0
10.29000, 89.0
10.30000, 95.0
10.31000, 106.0
10.32000, 104.0
10.33000, 116.0
10.34000, 105.0
10.35000, 96.0
10.36000, 116.0
10.37000, 106.0
10.38000, 111.0
10.39000, 90.0
10.40000, 98.0
10.41000, 89.0
10.42000, 85.0
10.43000, 107.0
10.44000, 105.0
10.45000, 89.0
10.46000, 102.0
10.47000, 106.0
10.48000, 92.0
10.49000, 90.0
10.50000, 98.0
10.51000, 110.0
10.52000, 105.0
10.53000, 83.0
10.54000, 92.0
10.55000, 100.0
10.56000, 96.0
10.57000, 105.0
10.58000, 106.0
10.59000, 91.0
10.60000, 102.0
10.61000, 81.0
10.62000, 96.0
10.63000, 93.0
10.64000, 94.0
10.65000, 94.0
10.66000, 87.0
10.67000, 104.0
10.68000, 103.0
10.69000, 86.0
10.70000, 98.0
10.71000, 110.0
10.72000, 100.0
10.73000, 93.0
10.74000, 112.0
10.75000, 94.0
10.76000, 108.0
10.77000, 93.0
10.78000, 107.0
10.79000, 94.0
10.80000, 84.0
10.81000, 100.0
10.82000, 85.0
10.83000, 101.0
10.84000, 78.0
10.85000, 88.0
10.86000, 88.0
10.87000, 94.0
10.88000, 78.0
10.89000, 96.0
10.90000, 80.0
10.91000, 78.0
10.92000, 88.0
10.93000, 99.0
10.94000, 98.0
10.95000, 88.0
10.96000, 82.0
10.97000, 73.0
10.98000, 109.0
10.99000, 103.0
11.00000, 83.0
11.01000, 96.0
11.02000, 89.0
11.03000, 74.0
11.04000, 76.0
11.05000, 77.0
11.06000, 81.0
11.07000, 94.0
11.08000, 89.0
11.09000, 94.0
11.10000, 99.0
11.11000, 86.0
11.12000, 86.0
11.13000, 80.0
11.14000, 91.0
11.15000, 89.0
11.16000, 88.0
11.17000, 72.0
11.18000, 83.0
11.19000, 88.0
11.20000, 76.0
11.21000, 90.0
11.22000, 88.0
11.23000, 92.0
11.24000, 92.0
11.25000, 85.0
11.26000, 84.0
11.27000, 87.0
11.28000, 74.0
11.29000, 88.0
11.30000, 85.0
11.31000, 74.0
11.32000, 82.0
11.33000, 72.0
11.34000, 85.0
11.35000, 75.0
11.36000, 80.0
11.37000, 68.0
11.38000, 77.0
11.39000, 82.0
11.40000, 84.0
11.41000, 85.0
11.42000, 76.0
11.43000, 76.0
11.44000, 85.0
11.45000, 77.0
11.46000, 72.0
11.47000, 64.0
11.48000, 86.0
11.49000, 73.0
11.50000, 79.0
11.51000, 76.0
11.52000, 72.0
11.53000, 74.0
11.54000, 89.0
11.55000, 69.0
11.56000, 68.0
11.57000, 68.0
11.58000, 71.0
11.59000, 73.0
11.60000, 80.0
11.61000, 92.0
11.62000, 90.0
11.63000, 77.0
11.64000, 70.0
11.65000, 83.0
11.66000, 81.0
11.67000, 84.0
11.68000, 82.0
11.69000, 85.0
11.70000, 91.0
11.71000, 97.0
11.72000, 106.0
11.73000, 98.0
11.74000, 97.0
11.75000, 104.0
11.76000, 108.0
11.77000, 116.0
11.78000, 110.0
11.79000, 108.0
11.80000, 93.0
11.81000, 101.0
11.82000, 109.0
11.83000, 88.0
11.84000, 107.0
11.85000, 101.0
11.86000, 106.0
11.87000, 101.0
11.88000, 103.0
11.89000, 83.0
11.90000, 86.0
11.91000, 81.0
11.92000, 85.0
11.93000, 92.0
11.94000, 74.0
11.95000, 73.0
11.96000, 80.0
11.97000, 70.0
11.98000, 79.0
11.99000, 86.0
12.00000, 72.0
12.01000, 76.0
12.02000, 61.0
12.03000, 70.0
12.04000, 82.0
12.05000, 69.0
12.06000, 67.0
12.07000, 69.0
12.08000, 72.0
12.09000, 71.0
12.10000, 72.0
12.11000, 61.0
12.12000, 61.0
12.13000, 72.0
12.14000, 70.0
12.15000, 68.0
12.16000, 55.0
12.17000, 61.0
12.18000, 73.0
12.19000, 72.0
12.20000, 69.0
12.21000, 72.0
12.22000, 69.0
12.23000, 74.0
12.24000, 63.0
12.25000, 61.0
12.26000, 72.0
12.27000, 78.0
12.28000, 59.0
12.29000, 64.0
12.30000, 68.0
12.31000, 63.0
12.32000, 77.0
12.33000, 75.0
12.34000, 68.0
12.35000, 74.0
12.36000, 96.0
12.37000, 71.0
12.38000, 69.0
12.39000, 74.0
12.40000, 69.0
12.41000, 75.0
12.42000, 61.0
12.43000, 62.0
12.44000, 77.0
12.45000, 65.0
12.46000, 62.0
12.47000, 57.0
12.48000, 61.0
12.49000, 62.0
12.50000, 51.0
