#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : 4096-5eV-s4-p6
#DATE        : 29-MAY-2014
#TIME        : 14:56
#OWNER       : 
#NPOINTS     : 4096.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0
#LIVETIME    : 100.65436554
#REALTIME    : 141.283996582
#BEAMKV      : 20.0
#PROBECUR    : 0.0
#MAGCAM      : 3500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -3.1130
#YPOSITION mm: 1.3240
#ZPOSITION mm: 5.0130
##OXINSTPT   : 6
##OXINSTSTROB: 34.42
##OXINSTELEMS: 25,6,13
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.567, Mn
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
#SPECTRUM    : Spectral Data Starts Here
0.07000, 49.0
0.07500, 45.0
0.08000, 60.0
0.08500, 56.0
0.09000, 71.0
0.09500, 68.0
0.10000, 65.0
0.10500, 68.0
0.11000, 67.0
0.11500, 64.0
0.12000, 75.0
0.12500, 72.0
0.13000, 54.0
0.13500, 83.0
0.14000, 70.0
0.14500, 70.0
0.15000, 76.0
0.15500, 73.0
0.16000, 84.0
0.16500, 63.0
0.17000, 89.0
0.17500, 92.0
0.18000, 70.0
0.18500, 71.0
0.19000, 100.0
0.19500, 101.0
0.20000, 93.0
0.20500, 108.0
0.21000, 117.0
0.21500, 125.0
0.22000, 139.0
0.22500, 146.0
0.23000, 153.0
0.23500, 192.0
0.24000, 249.0
0.24500, 322.0
0.25000, 341.0
0.25500, 437.0
0.26000, 523.0
0.26500, 639.0
0.27000, 709.0
0.27500, 660.0
0.28000, 665.0
0.28500, 552.0
0.29000, 490.0
0.29500, 417.0
0.30000, 345.0
0.30500, 244.0
0.31000, 182.0
0.31500, 137.0
0.32000, 122.0
0.32500, 112.0
0.33000, 111.0
0.33500, 82.0
0.34000, 105.0
0.34500, 117.0
0.35000, 128.0
0.35500, 114.0
0.36000, 151.0
0.36500, 112.0
0.37000, 141.0
0.37500, 144.0
0.38000, 156.0
0.38500, 153.0
0.39000, 159.0
0.39500, 176.0
0.40000, 208.0
0.40500, 175.0
0.41000, 198.0
0.41500, 219.0
0.42000, 200.0
0.42500, 258.0
0.43000, 236.0
0.43500, 251.0
0.44000, 261.0
0.44500, 305.0
0.45000, 316.0
0.45500, 309.0
0.46000, 333.0
0.46500, 346.0
0.47000, 345.0
0.47500, 410.0
0.48000, 458.0
0.48500, 511.0
0.49000, 534.0
0.49500, 651.0
0.50000, 778.0
0.50500, 883.0
0.51000, 1000.0
0.51500, 1191.0
0.52000, 1413.0
0.52500, 1690.0
0.53000, 2060.0
0.53500, 2241.0
0.54000, 2527.0
0.54500, 2752.0
0.55000, 2974.0
0.55500, 3046.0
0.56000, 2955.0
0.56500, 2788.0
0.57000, 2592.0
0.57500, 2411.0
0.58000, 2197.0
0.58500, 2097.0
0.59000, 2146.0
0.59500, 2321.0
0.60000, 2561.0
0.60500, 3059.0
0.61000, 3662.0
0.61500, 4333.0
0.62000, 5043.0
0.62500, 5648.0
0.63000, 6047.0
0.63500, 6215.0
0.64000, 6182.0
0.64500, 5848.0
0.65000, 5088.0
0.65500, 4373.0
0.66000, 3676.0
0.66500, 2828.0
0.67000, 2132.0
0.67500, 1530.0
0.68000, 1230.0
0.68500, 728.0
0.69000, 523.0
0.69500, 365.0
0.70000, 278.0
0.70500, 230.0
0.71000, 181.0
0.71500, 156.0
0.72000, 155.0
0.72500, 161.0
0.73000, 132.0
0.73500, 133.0
0.74000, 126.0
0.74500, 138.0
0.75000, 124.0
0.75500, 122.0
0.76000, 93.0
0.76500, 116.0
0.77000, 97.0
0.77500, 104.0
0.78000, 88.0
0.78500, 102.0
0.79000, 85.0
0.79500, 96.0
0.80000, 91.0
0.80500, 90.0
0.81000, 93.0
0.81500, 90.0
0.82000, 97.0
0.82500, 91.0
0.83000, 91.0
0.83500, 88.0
0.84000, 106.0
0.84500, 106.0
0.85000, 102.0
0.85500, 105.0
0.86000, 103.0
0.86500, 113.0
0.87000, 126.0
0.87500, 111.0
0.88000, 124.0
0.88500, 118.0
0.89000, 96.0
0.89500, 134.0
0.90000, 141.0
0.90500, 131.0
0.91000, 119.0
0.91500, 133.0
0.92000, 123.0
0.92500, 128.0
0.93000, 134.0
0.93500, 133.0
0.94000, 135.0
0.94500, 132.0
0.95000, 115.0
0.95500, 138.0
0.96000, 145.0
0.96500, 141.0
0.97000, 127.0
0.97500, 134.0
0.98000, 128.0
0.98500, 144.0
0.99000, 148.0
0.99500, 132.0
1.00000, 167.0
1.00500, 170.0
1.01000, 151.0
1.01500, 154.0
1.02000, 149.0
1.02500, 145.0
1.03000, 164.0
1.03500, 171.0
1.04000, 149.0
1.04500, 175.0
1.05000, 177.0
1.05500, 184.0
1.06000, 172.0
1.06500, 175.0
1.07000, 181.0
1.07500, 180.0
1.08000, 197.0
1.08500, 182.0
1.09000, 185.0
1.09500, 195.0
1.10000, 172.0
1.10500, 164.0
1.11000, 177.0
1.11500, 209.0
1.12000, 191.0
1.12500, 213.0
1.13000, 202.0
1.13500, 176.0
1.14000, 191.0
1.14500, 202.0
1.15000, 206.0
1.15500, 218.0
1.16000, 219.0
1.16500, 197.0
1.17000, 211.0
1.17500, 223.0
1.18000, 211.0
1.18500, 229.0
1.19000, 225.0
1.19500, 206.0
1.20000, 209.0
1.20500, 219.0
1.21000, 211.0
1.21500, 207.0
1.22000, 240.0
1.22500, 219.0
1.23000, 220.0
1.23500, 220.0
1.24000, 233.0
1.24500, 233.0
1.25000, 258.0
1.25500, 239.0
1.26000, 249.0
1.26500, 240.0
1.27000, 222.0
1.27500, 242.0
1.28000, 255.0
1.28500, 237.0
1.29000, 251.0
1.29500, 237.0
1.30000, 224.0
1.30500, 241.0
1.31000, 238.0
1.31500, 258.0
1.32000, 247.0
1.32500, 240.0
1.33000, 243.0
1.33500, 225.0
1.34000, 220.0
1.34500, 226.0
1.35000, 236.0
1.35500, 234.0
1.36000, 244.0
1.36500, 229.0
1.37000, 225.0
1.37500, 245.0
1.38000, 256.0
1.38500, 240.0
1.39000, 277.0
1.39500, 288.0
1.40000, 270.0
1.40500, 266.0
1.41000, 253.0
1.41500, 259.0
1.42000, 245.0
1.42500, 268.0
1.43000, 279.0
1.43500, 271.0
1.44000, 271.0
1.44500, 294.0
1.45000, 297.0
1.45500, 307.0
1.46000, 320.0
1.46500, 321.0
1.47000, 314.0
1.47500, 324.0
1.48000, 330.0
1.48500, 348.0
1.49000, 379.0
1.49500, 352.0
1.50000, 367.0
1.50500, 342.0
1.51000, 329.0
1.51500, 332.0
1.52000, 327.0
1.52500, 302.0
1.53000, 286.0
1.53500, 294.0
1.54000, 279.0
1.54500, 273.0
1.55000, 282.0
1.55500, 294.0
1.56000, 273.0
1.56500, 297.0
1.57000, 288.0
1.57500, 264.0
1.58000, 235.0
1.58500, 273.0
1.59000, 277.0
1.59500, 288.0
1.60000, 284.0
1.60500, 257.0
1.61000, 283.0
1.61500, 274.0
1.62000, 273.0
1.62500, 279.0
1.63000, 272.0
1.63500, 280.0
1.64000, 303.0
1.64500, 271.0
1.65000, 287.0
1.65500, 281.0
1.66000, 272.0
1.66500, 308.0
1.67000, 331.0
1.67500, 318.0
1.68000, 291.0
1.68500, 282.0
1.69000, 295.0
1.69500, 302.0
1.70000, 313.0
1.70500, 306.0
1.71000, 324.0
1.71500, 319.0
1.72000, 327.0
1.72500, 332.0
1.73000, 323.0
1.73500, 309.0
1.74000, 318.0
1.74500, 347.0
1.75000, 319.0
1.75500, 324.0
1.76000, 328.0
1.76500, 307.0
1.77000, 308.0
1.77500, 320.0
1.78000, 321.0
1.78500, 298.0
1.79000, 328.0
1.79500, 313.0
1.80000, 306.0
1.80500, 333.0
1.81000, 312.0
1.81500, 288.0
1.82000, 325.0
1.82500, 327.0
1.83000, 317.0
1.83500, 296.0
1.84000, 297.0
1.84500, 317.0
1.85000, 308.0
1.85500, 330.0
1.86000, 331.0
1.86500, 316.0
1.87000, 301.0
1.87500, 295.0
1.88000, 306.0
1.88500, 332.0
1.89000, 289.0
1.89500, 288.0
1.90000, 271.0
1.90500, 292.0
1.91000, 305.0
1.91500, 297.0
1.92000, 290.0
1.92500, 301.0
1.93000, 308.0
1.93500, 308.0
1.94000, 300.0
1.94500, 301.0
1.95000, 303.0
1.95500, 312.0
1.96000, 299.0
1.96500, 303.0
1.97000, 302.0
1.97500, 291.0
1.98000, 286.0
1.98500, 298.0
1.99000, 311.0
1.99500, 287.0
2.00000, 308.0
2.00500, 328.0
2.01000, 312.0
2.01500, 324.0
2.02000, 321.0
2.02500, 296.0
2.03000, 313.0
2.03500, 301.0
2.04000, 294.0
2.04500, 294.0
2.05000, 303.0
2.05500, 330.0
2.06000, 304.0
2.06500, 299.0
2.07000, 302.0
2.07500, 308.0
2.08000, 337.0
2.08500, 327.0
2.09000, 329.0
2.09500, 328.0
2.10000, 296.0
2.10500, 311.0
2.11000, 313.0
2.11500, 304.0
2.12000, 339.0
2.12500, 320.0
2.13000, 320.0
2.13500, 330.0
2.14000, 335.0
2.14500, 309.0
2.15000, 315.0
2.15500, 303.0
2.16000, 328.0
2.16500, 351.0
2.17000, 346.0
2.17500, 320.0
2.18000, 318.0
2.18500, 327.0
2.19000, 327.0
2.19500, 315.0
2.20000, 309.0
2.20500, 339.0
2.21000, 334.0
2.21500, 303.0
2.22000, 292.0
2.22500, 297.0
2.23000, 291.0
2.23500, 320.0
2.24000, 316.0
2.24500, 304.0
2.25000, 306.0
2.25500, 293.0
2.26000, 303.0
2.26500, 310.0
2.27000, 322.0
2.27500, 321.0
2.28000, 315.0
2.28500, 320.0
2.29000, 333.0
2.29500, 336.0
2.30000, 324.0
2.30500, 317.0
2.31000, 319.0
2.31500, 317.0
2.32000, 332.0
2.32500, 352.0
2.33000, 337.0
2.33500, 310.0
2.34000, 337.0
2.34500, 327.0
2.35000, 345.0
2.35500, 338.0
2.36000, 310.0
2.36500, 314.0
2.37000, 331.0
2.37500, 342.0
2.38000, 330.0
2.38500, 311.0
2.39000, 316.0
2.39500, 329.0
2.40000, 330.0
2.40500, 336.0
2.41000, 315.0
2.41500, 323.0
2.42000, 328.0
2.42500, 317.0
2.43000, 308.0
2.43500, 310.0
2.44000, 323.0
2.44500, 302.0
2.45000, 304.0
2.45500, 316.0
2.46000, 314.0
2.46500, 329.0
2.47000, 316.0
2.47500, 313.0
2.48000, 324.0
2.48500, 326.0
2.49000, 319.0
2.49500, 307.0
2.50000, 319.0
2.50500, 325.0
2.51000, 319.0
2.51500, 316.0
2.52000, 317.0
2.52500, 307.0
2.53000, 296.0
2.53500, 301.0
2.54000, 314.0
2.54500, 310.0
2.55000, 322.0
2.55500, 336.0
2.56000, 317.0
2.56500, 319.0
2.57000, 318.0
2.57500, 310.0
2.58000, 298.0
2.58500, 312.0
2.59000, 313.0
2.59500, 314.0
2.60000, 315.0
2.60500, 309.0
2.61000, 327.0
2.61500, 313.0
2.62000, 309.0
2.62500, 318.0
2.63000, 330.0
2.63500, 324.0
2.64000, 310.0
2.64500, 297.0
2.65000, 294.0
2.65500, 306.0
2.66000, 307.0
2.66500, 306.0
2.67000, 313.0
2.67500, 324.0
2.68000, 345.0
2.68500, 317.0
2.69000, 310.0
2.69500, 312.0
2.70000, 288.0
2.70500, 297.0
2.71000, 307.0
2.71500, 322.0
2.72000, 316.0
2.72500, 306.0
2.73000, 314.0
2.73500, 316.0
2.74000, 302.0
2.74500, 301.0
2.75000, 307.0
2.75500, 306.0
2.76000, 314.0
2.76500, 295.0
2.77000, 274.0
2.77500, 291.0
2.78000, 290.0
2.78500, 290.0
2.79000, 312.0
2.79500, 304.0
2.80000, 300.0
2.80500, 309.0
2.81000, 327.0
2.81500, 326.0
2.82000, 313.0
2.82500, 285.0
2.83000, 290.0
2.83500, 311.0
2.84000, 306.0
2.84500, 301.0
2.85000, 295.0
2.85500, 295.0
2.86000, 287.0
2.86500, 306.0
2.87000, 320.0
2.87500, 313.0
2.88000, 315.0
2.88500, 288.0
2.89000, 284.0
2.89500, 296.0
2.90000, 295.0
2.90500, 312.0
2.91000, 314.0
2.91500, 295.0
2.92000, 300.0
2.92500, 286.0
2.93000, 289.0
2.93500, 315.0
2.94000, 327.0
2.94500, 308.0
2.95000, 298.0
2.95500, 300.0
2.96000, 307.0
2.96500, 311.0
2.97000, 295.0
2.97500, 293.0
2.98000, 307.0
2.98500, 303.0
2.99000, 279.0
2.99500, 293.0
3.00000, 288.0
3.00500, 277.0
3.01000, 274.0
3.01500, 275.0
3.02000, 283.0
3.02500, 287.0
3.03000, 272.0
3.03500, 262.0
3.04000, 284.0
3.04500, 309.0
3.05000, 302.0
3.05500, 300.0
3.06000, 296.0
3.06500, 274.0
3.07000, 280.0
3.07500, 293.0
3.08000, 283.0
3.08500, 278.0
3.09000, 295.0
3.09500, 296.0
3.10000, 285.0
3.10500, 285.0
3.11000, 284.0
3.11500, 293.0
3.12000, 304.0
3.12500, 301.0
3.13000, 270.0
3.13500, 261.0
3.14000, 282.0
3.14500, 301.0
3.15000, 297.0
3.15500, 286.0
3.16000, 291.0
3.16500, 297.0
3.17000, 292.0
3.17500, 276.0
3.18000, 276.0
3.18500, 267.0
3.19000, 267.0
3.19500, 285.0
3.20000, 298.0
3.20500, 280.0
3.21000, 258.0
3.21500, 254.0
3.22000, 282.0
3.22500, 288.0
3.23000, 265.0
3.23500, 268.0
3.24000, 272.0
3.24500, 290.0
3.25000, 295.0
3.25500, 279.0
3.26000, 267.0
3.26500, 259.0
3.27000, 254.0
3.27500, 252.0
3.28000, 269.0
3.28500, 279.0
3.29000, 260.0
3.29500, 258.0
3.30000, 262.0
3.30500, 268.0
3.31000, 276.0
3.31500, 266.0
3.32000, 261.0
3.32500, 261.0
3.33000, 266.0
3.33500, 262.0
3.34000, 268.0
3.34500, 280.0
3.35000, 269.0
3.35500, 248.0
3.36000, 257.0
3.36500, 264.0
3.37000, 252.0
3.37500, 256.0
3.38000, 265.0
3.38500, 281.0
3.39000, 284.0
3.39500, 277.0
3.40000, 262.0
3.40500, 255.0
3.41000, 255.0
3.41500, 252.0
3.42000, 265.0
3.42500, 254.0
3.43000, 225.0
3.43500, 247.0
3.44000, 264.0
3.44500, 243.0
3.45000, 242.0
3.45500, 254.0
3.46000, 271.0
3.46500, 270.0
3.47000, 252.0
3.47500, 230.0
3.48000, 226.0
3.48500, 235.0
3.49000, 249.0
3.49500, 250.0
3.50000, 272.0
3.50500, 274.0
3.51000, 269.0
3.51500, 274.0
3.52000, 258.0
3.52500, 239.0
3.53000, 230.0
3.53500, 237.0
3.54000, 260.0
3.54500, 268.0
3.55000, 265.0
3.55500, 262.0
3.56000, 252.0
3.56500, 255.0
3.57000, 258.0
3.57500, 258.0
3.58000, 265.0
3.58500, 263.0
3.59000, 254.0
3.59500, 249.0
3.60000, 249.0
3.60500, 246.0
3.61000, 238.0
3.61500, 248.0
3.62000, 255.0
3.62500, 251.0
3.63000, 246.0
3.63500, 249.0
3.64000, 249.0
3.64500, 251.0
3.65000, 257.0
3.65500, 243.0
3.66000, 233.0
3.66500, 244.0
3.67000, 253.0
3.67500, 251.0
3.68000, 251.0
3.68500, 244.0
3.69000, 245.0
3.69500, 236.0
3.70000, 251.0
3.70500, 247.0
3.71000, 247.0
3.71500, 248.0
3.72000, 243.0
3.72500, 246.0
3.73000, 246.0
3.73500, 237.0
3.74000, 242.0
3.74500, 243.0
3.75000, 247.0
3.75500, 243.0
3.76000, 245.0
3.76500, 249.0
3.77000, 231.0
3.77500, 230.0
3.78000, 243.0
3.78500, 237.0
3.79000, 224.0
3.79500, 242.0
3.80000, 248.0
3.80500, 257.0
3.81000, 251.0
3.81500, 251.0
3.82000, 270.0
3.82500, 265.0
3.83000, 244.0
3.83500, 241.0
3.84000, 240.0
3.84500, 238.0
3.85000, 241.0
3.85500, 239.0
3.86000, 226.0
3.86500, 228.0
3.87000, 235.0
3.87500, 230.0
3.88000, 249.0
3.88500, 224.0
3.89000, 241.0
3.89500, 258.0
3.90000, 229.0
3.90500, 229.0
3.91000, 257.0
3.91500, 234.0
3.92000, 226.0
3.92500, 238.0
3.93000, 234.0
3.93500, 229.0
3.94000, 232.0
3.94500, 215.0
3.95000, 224.0
3.95500, 219.0
3.96000, 224.0
3.96500, 245.0
3.97000, 232.0
3.97500, 216.0
3.98000, 223.0
3.98500, 217.0
3.99000, 227.0
3.99500, 237.0
4.00000, 251.0
4.00500, 243.0
4.01000, 241.0
4.01500, 245.0
4.02000, 256.0
4.02500, 237.0
4.03000, 225.0
4.03500, 234.0
4.04000, 233.0
4.04500, 240.0
4.05000, 224.0
4.05500, 221.0
4.06000, 220.0
4.06500, 242.0
4.07000, 245.0
4.07500, 231.0
4.08000, 250.0
4.08500, 260.0
4.09000, 258.0
4.09500, 270.0
4.10000, 276.0
4.10500, 279.0
4.11000, 282.0
4.11500, 277.0
4.12000, 249.0
4.12500, 263.0
4.13000, 295.0
4.13500, 298.0
4.14000, 298.0
4.14500, 271.0
4.15000, 297.0
4.15500, 296.0
4.16000, 262.0
4.16500, 267.0
4.17000, 292.0
4.17500, 264.0
4.18000, 267.0
4.18500, 270.0
4.19000, 254.0
4.19500, 250.0
4.20000, 259.0
4.20500, 242.0
4.21000, 240.0
4.21500, 244.0
4.22000, 231.0
4.22500, 245.0
4.23000, 245.0
4.23500, 220.0
4.24000, 217.0
4.24500, 233.0
4.25000, 241.0
4.25500, 210.0
4.26000, 203.0
4.26500, 198.0
4.27000, 212.0
4.27500, 211.0
4.28000, 211.0
4.28500, 209.0
4.29000, 209.0
4.29500, 198.0
4.30000, 202.0
4.30500, 212.0
4.31000, 207.0
4.31500, 210.0
4.32000, 217.0
4.32500, 211.0
4.33000, 210.0
4.33500, 211.0
4.34000, 207.0
4.34500, 209.0
4.35000, 206.0
4.35500, 214.0
4.36000, 201.0
4.36500, 195.0
4.37000, 213.0
4.37500, 212.0
4.38000, 215.0
4.38500, 216.0
4.39000, 203.0
4.39500, 208.0
4.40000, 215.0
4.40500, 211.0
4.41000, 213.0
4.41500, 213.0
4.42000, 192.0
4.42500, 196.0
4.43000, 210.0
4.43500, 198.0
4.44000, 171.0
4.44500, 190.0
4.45000, 210.0
4.45500, 213.0
4.46000, 202.0
4.46500, 196.0
4.47000, 209.0
4.47500, 207.0
4.48000, 198.0
4.48500, 205.0
4.49000, 201.0
4.49500, 203.0
4.50000, 210.0
4.50500, 189.0
4.51000, 192.0
4.51500, 178.0
4.52000, 184.0
4.52500, 197.0
4.53000, 198.0
4.53500, 200.0
4.54000, 219.0
4.54500, 199.0
4.55000, 200.0
4.55500, 192.0
4.56000, 190.0
4.56500, 187.0
4.57000, 184.0
4.57500, 201.0
4.58000, 200.0
4.58500, 187.0
4.59000, 183.0
4.59500, 171.0
4.60000, 182.0
4.60500, 203.0
4.61000, 203.0
4.61500, 171.0
4.62000, 175.0
4.62500, 194.0
4.63000, 181.0
4.63500, 192.0
4.64000, 210.0
4.64500, 188.0
4.65000, 197.0
4.65500, 195.0
4.66000, 181.0
4.66500, 199.0
4.67000, 189.0
4.67500, 203.0
4.68000, 194.0
4.68500, 189.0
4.69000, 198.0
4.69500, 206.0
4.70000, 190.0
4.70500, 186.0
4.71000, 182.0
4.71500, 182.0
4.72000, 187.0
4.72500, 191.0
4.73000, 208.0
4.73500, 190.0
4.74000, 201.0
4.74500, 202.0
4.75000, 186.0
4.75500, 200.0
4.76000, 191.0
4.76500, 190.0
4.77000, 175.0
4.77500, 181.0
4.78000, 209.0
4.78500, 199.0
4.79000, 191.0
4.79500, 197.0
4.80000, 190.0
4.80500, 193.0
4.81000, 190.0
4.81500, 191.0
4.82000, 181.0
4.82500, 183.0
4.83000, 187.0
4.83500, 190.0
4.84000, 170.0
4.84500, 168.0
4.85000, 176.0
4.85500, 179.0
4.86000, 188.0
4.86500, 188.0
4.87000, 194.0
4.87500, 189.0
4.88000, 176.0
4.88500, 170.0
4.89000, 178.0
4.89500, 206.0
4.90000, 199.0
4.90500, 181.0
4.91000, 194.0
4.91500, 187.0
4.92000, 170.0
4.92500, 178.0
4.93000, 186.0
4.93500, 175.0
4.94000, 179.0
4.94500, 191.0
4.95000, 201.0
4.95500, 201.0
4.96000, 163.0
4.96500, 174.0
4.97000, 168.0
4.97500, 162.0
4.98000, 183.0
4.98500, 186.0
4.99000, 181.0
4.99500, 173.0
5.00000, 180.0
5.00500, 178.0
5.01000, 202.0
5.01500, 158.0
5.02000, 169.0
5.02500, 163.0
5.03000, 165.0
5.03500, 170.0
5.04000, 178.0
5.04500, 165.0
5.05000, 177.0
5.05500, 184.0
5.06000, 178.0
5.06500, 168.0
5.07000, 179.0
5.07500, 184.0
5.08000, 180.0
5.08500, 184.0
5.09000, 168.0
5.09500, 172.0
5.10000, 176.0
5.10500, 182.0
5.11000, 164.0
5.11500, 159.0
5.12000, 177.0
5.12500, 184.0
5.13000, 165.0
5.13500, 172.0
5.14000, 202.0
5.14500, 168.0
5.15000, 164.0
5.15500, 170.0
5.16000, 162.0
5.16500, 153.0
5.17000, 167.0
5.17500, 190.0
5.18000, 153.0
5.18500, 151.0
5.19000, 189.0
5.19500, 176.0
5.20000, 188.0
5.20500, 186.0
5.21000, 164.0
5.21500, 142.0
5.22000, 182.0
5.22500, 180.0
5.23000, 173.0
5.23500, 154.0
5.24000, 161.0
5.24500, 157.0
5.25000, 181.0
5.25500, 159.0
5.26000, 141.0
5.26500, 169.0
5.27000, 178.0
5.27500, 174.0
5.28000, 150.0
5.28500, 167.0
5.29000, 171.0
5.29500, 168.0
5.30000, 161.0
5.30500, 156.0
5.31000, 148.0
5.31500, 161.0
5.32000, 161.0
5.32500, 155.0
5.33000, 155.0
5.33500, 150.0
5.34000, 159.0
5.34500, 185.0
5.35000, 161.0
5.35500, 147.0
5.36000, 175.0
5.36500, 164.0
5.37000, 154.0
5.37500, 170.0
5.38000, 167.0
5.38500, 164.0
5.39000, 157.0
5.39500, 153.0
5.40000, 149.0
5.40500, 165.0
5.41000, 158.0
5.41500, 169.0
5.42000, 162.0
5.42500, 154.0
5.43000, 129.0
5.43500, 156.0
5.44000, 167.0
5.44500, 176.0
5.45000, 166.0
5.45500, 152.0
5.46000, 157.0
5.46500, 163.0
5.47000, 162.0
5.47500, 139.0
5.48000, 132.0
5.48500, 155.0
5.49000, 166.0
5.49500, 157.0
5.50000, 163.0
5.50500, 139.0
5.51000, 167.0
5.51500, 161.0
5.52000, 173.0
5.52500, 172.0
5.53000, 154.0
5.53500, 187.0
5.54000, 161.0
5.54500, 177.0
5.55000, 160.0
5.55500, 157.0
5.56000, 160.0
5.56500, 174.0
5.57000, 158.0
5.57500, 158.0
5.58000, 175.0
5.58500, 161.0
5.59000, 159.0
5.59500, 156.0
5.60000, 156.0
5.60500, 179.0
5.61000, 176.0
5.61500, 180.0
5.62000, 181.0
5.62500, 175.0
5.63000, 176.0
5.63500, 169.0
5.64000, 153.0
5.64500, 186.0
5.65000, 171.0
5.65500, 181.0
5.66000, 194.0
5.66500, 183.0
5.67000, 200.0
5.67500, 197.0
5.68000, 186.0
5.68500, 171.0
5.69000, 179.0
5.69500, 196.0
5.70000, 205.0
5.70500, 194.0
5.71000, 190.0
5.71500, 255.0
5.72000, 223.0
5.72500, 265.0
5.73000, 301.0
5.73500, 336.0
5.74000, 392.0
5.74500, 428.0
5.75000, 525.0
5.75500, 589.0
5.76000, 727.0
5.76500, 854.0
5.77000, 1024.0
5.77500, 1242.0
5.78000, 1456.0
5.78500, 1754.0
5.79000, 2088.0
5.79500, 2530.0
5.80000, 2980.0
5.80500, 3360.0
5.81000, 3949.0
5.81500, 4542.0
5.82000, 5229.0
5.82500, 5891.0
5.83000, 6580.0
5.83500, 7480.0
5.84000, 8202.0
5.84500, 9204.0
5.85000, 9951.0
5.85500, 10960.0
5.86000, 11716.0
5.86500, 12536.0
5.87000, 13080.0
5.87500, 13714.0
5.88000, 14332.0
5.88500, 14768.0
5.89000, 14743.0
5.89500, 15129.0
5.90000, 14911.0
5.90500, 14837.0
5.91000, 14689.0
5.91500, 14268.0
5.92000, 13654.0
5.92500, 13200.0
5.93000, 12461.0
5.93500, 11701.0
5.94000, 10956.0
5.94500, 10133.0
5.95000, 9145.0
5.95500, 8428.0
5.96000, 7514.0
5.96500, 6614.0
5.97000, 5947.0
5.97500, 5219.0
5.98000, 4660.0
5.98500, 4007.0
5.99000, 3327.0
5.99500, 2852.0
6.00000, 2490.0
6.00500, 2016.0
6.01000, 1700.0
6.01500, 1407.0
6.02000, 1193.0
6.02500, 973.0
6.03000, 844.0
6.03500, 730.0
6.04000, 558.0
6.04500, 465.0
6.05000, 399.0
6.05500, 344.0
6.06000, 294.0
6.06500, 265.0
6.07000, 244.0
6.07500, 211.0
6.08000, 180.0
6.08500, 178.0
6.09000, 179.0
6.09500, 172.0
6.10000, 139.0
6.10500, 137.0
6.11000, 148.0
6.11500, 161.0
6.12000, 177.0
6.12500, 151.0
6.13000, 149.0
