#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Cu-15kV-P4-10-2K-250s
#DATE        : 07-NOV-2016
#TIME        : 09:50
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.005
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 250.0
#REALTIME    : 356.856170654
#BEAMKV      : 15.0
#PROBECUR    : 0.0
#MAGCAM      : 2000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 0.1850
#YPOSITION mm: -0.7430
#ZPOSITION mm: 3.4990
##OXINSTPT   : 4
##OXINSTSTROB: 48.09
##OXINSTELEMS: 6,8,29,13
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 29, 8.048, Cu
##OXINSTLABEL: 29, 8.905, Cu
##OXINSTLABEL: 29, 0.930, Cu
##OXINSTLABEL: 29, 0.832, Cu
##OXINSTLABEL: 29, 0.811, Cu
##OXINSTLABEL: 13, 1.487, Al
#SPECTRUM    : Spectral Data Starts Here
0.51500, 5853.0
0.52000, 5956.0
0.52500, 5905.0
0.53000, 5889.0
0.53500, 5765.0
0.54000, 5569.0
0.54500, 5267.0
0.55000, 4978.0
0.55500, 4841.0
0.56000, 4591.0
0.56500, 4381.0
0.57000, 4266.0
0.57500, 4276.0
0.58000, 4343.0
0.58500, 4285.0
0.59000, 4225.0
0.59500, 4320.0
0.60000, 4429.0
0.60500, 4560.0
0.61000, 4592.0
0.61500, 4613.0
0.62000, 4802.0
0.62500, 4885.0
0.63000, 4938.0
0.63500, 5075.0
0.64000, 5236.0
0.64500, 5406.0
0.65000, 5572.0
0.65500, 5745.0
0.66000, 5815.0
0.66500, 5891.0
0.67000, 6060.0
0.67500, 6145.0
0.68000, 6277.0
0.68500, 6529.0
0.69000, 6629.0
0.69500, 6788.0
0.70000, 6909.0
0.70500, 6942.0
0.71000, 7233.0
0.71500, 7439.0
0.72000, 7701.0
0.72500, 7973.0
0.73000, 8358.0
0.73500, 8763.0
0.74000, 9449.0
0.74500, 10223.0
0.75000, 11205.0
0.75500, 12380.0
0.76000, 14084.0
0.76500, 15999.0
0.77000, 18433.0
0.77500, 21330.0
0.78000, 24543.0
0.78500, 27860.0
0.79000, 31264.0
0.79500, 34258.0
0.80000, 37204.0
0.80500, 39787.0
0.81000, 41236.0
0.81500, 42145.0
0.82000, 42188.0
0.82500, 41541.0
0.83000, 40062.0
0.83500, 38375.0
0.84000, 37067.0
0.84500, 35807.0
0.85000, 35290.0
0.85500, 36347.0
0.86000, 39172.0
0.86500, 44764.0
0.87000, 54053.0
0.87500, 66722.0
0.88000, 83913.0
0.88500, 106009.0
0.89000, 133072.0
0.89500, 164474.0
0.90000, 198354.0
0.90500, 232973.0
0.91000, 267971.0
0.91500, 299609.0
0.92000, 325738.0
0.92500, 344759.0
0.93000, 355314.0
0.93500, 355406.0
0.94000, 345835.0
0.94500, 326918.0
0.95000, 300743.0
0.95500, 269745.0
0.96000, 235243.0
0.96500, 199793.0
0.97000, 164797.0
0.97500, 132957.0
0.98000, 104930.0
0.98500, 80713.0
0.99000, 60636.0
0.99500, 44943.0
1.00000, 32825.0
1.00500, 23846.0
1.01000, 17352.0
1.01500, 12696.0
1.02000, 9638.0
1.02500, 7563.0
1.03000, 6090.0
1.03500, 5118.0
1.04000, 4429.0
1.04500, 3988.0
1.05000, 3630.0
1.05500, 3338.0
1.06000, 3076.0
1.06500, 2957.0
1.07000, 2799.0
1.07500, 2608.0
1.08000, 2520.0
1.08500, 2394.0
1.09000, 2391.0
1.09500, 2332.0
1.10000, 2272.0
1.10500, 2306.0
1.11000, 2270.0
1.11500, 2262.0
1.12000, 2280.0
1.12500, 2277.0
1.13000, 2190.0
1.13500, 2193.0
1.14000, 2267.0
1.14500, 2329.0
1.15000, 2302.0
1.15500, 2242.0
1.16000, 2277.0
1.16500, 2300.0
1.17000, 2320.0
1.17500, 2317.0
1.18000, 2377.0
1.18500, 2412.0
1.19000, 2364.0
1.19500, 2425.0
1.20000, 2435.0
1.20500, 2427.0
1.21000, 2504.0
1.21500, 2577.0
1.22000, 2551.0
1.22500, 2550.0
1.23000, 2658.0
1.23500, 2695.0
1.24000, 2657.0
1.24500, 2686.0
1.25000, 2657.0
1.25500, 2680.0
1.26000, 2719.0
1.26500, 2732.0
1.27000, 2728.0
1.27500, 2715.0
1.28000, 2729.0
1.28500, 2699.0
1.29000, 2656.0
1.29500, 2638.0
1.30000, 2673.0
1.30500, 2686.0
1.31000, 2677.0
1.31500, 2590.0
1.32000, 2605.0
1.32500, 2574.0
1.33000, 2572.0
1.33500, 2644.0
1.34000, 2675.0
1.34500, 2714.0
1.35000, 2732.0
1.35500, 2685.0
1.36000, 2758.0
1.36500, 2754.0
1.37000, 2782.0
1.37500, 2804.0
1.38000, 2796.0
1.38500, 2793.0
1.39000, 2804.0
1.39500, 2875.0
1.40000, 2906.0
1.40500, 2950.0
1.41000, 3103.0
1.41500, 3184.0
1.42000, 3274.0
1.42500, 3375.0
1.43000, 3490.0
1.43500, 3844.0
1.44000, 4142.0
1.44500, 4482.0
1.45000, 4861.0
1.45500, 5136.0
1.46000, 5420.0
1.46500, 5817.0
1.47000, 6052.0
1.47500, 6389.0
1.48000, 6706.0
1.48500, 6856.0
1.49000, 6906.0
1.49500, 6897.0
1.50000, 6719.0
1.50500, 6443.0
1.51000, 6185.0
1.51500, 5885.0
1.52000, 5585.0
1.52500, 5284.0
1.53000, 4979.0
1.53500, 4634.0
1.54000, 4323.0
1.54500, 4113.0
1.55000, 3945.0
1.55500, 3765.0
1.56000, 3665.0
1.56500, 3524.0
1.57000, 3429.0
1.57500, 3363.0
1.58000, 3354.0
1.58500, 3341.0
1.59000, 3294.0
1.59500, 3294.0
1.60000, 3292.0
1.60500, 3218.0
1.61000, 3236.0
1.61500, 3275.0
1.62000, 3303.0
1.62500, 3287.0
1.63000, 3260.0
1.63500, 3332.0
1.64000, 3331.0
1.64500, 3283.0
1.65000, 3273.0
1.65500, 3311.0
1.66000, 3369.0
1.66500, 3393.0
1.67000, 3387.0
1.67500, 3411.0
1.68000, 3445.0
1.68500, 3459.0
1.69000, 3501.0
1.69500, 3601.0
1.70000, 3660.0
1.70500, 3644.0
1.71000, 3751.0
1.71500, 3821.0
1.72000, 3817.0
1.72500, 3846.0
1.73000, 3911.0
1.73500, 3921.0
1.74000, 3961.0
1.74500, 4052.0
1.75000, 4094.0
1.75500, 4042.0
1.76000, 4035.0
1.76500, 4103.0
1.77000, 4070.0
1.77500, 4028.0
1.78000, 3965.0
1.78500, 3979.0
1.79000, 4075.0
1.79500, 4118.0
1.80000, 4115.0
1.80500, 4194.0
1.81000, 4455.0
1.81500, 4511.0
1.82000, 4577.0
1.82500, 4701.0
1.83000, 4850.0
1.83500, 5044.0
1.84000, 5178.0
1.84500, 5436.0
1.85000, 5569.0
1.85500, 5540.0
1.86000, 5642.0
1.86500, 5578.0
1.87000, 5399.0
1.87500, 5447.0
1.88000, 5344.0
1.88500, 5239.0
1.89000, 5217.0
1.89500, 5005.0
1.90000, 4808.0
1.90500, 4682.0
1.91000, 4529.0
1.91500, 4388.0
1.92000, 4215.0
1.92500, 4041.0
1.93000, 3919.0
1.93500, 3881.0
1.94000, 3938.0
1.94500, 3832.0
1.95000, 3665.0
1.95500, 3651.0
1.96000, 3597.0
1.96500, 3480.0
1.97000, 3483.0
1.97500, 3491.0
1.98000, 3475.0
1.98500, 3548.0
1.99000, 3507.0
1.99500, 3499.0
2.00000, 3530.0
2.00500, 3498.0
2.01000, 3514.0
2.01500, 3537.0
2.02000, 3520.0
2.02500, 3497.0
2.03000, 3537.0
2.03500, 3620.0
2.04000, 3562.0
2.04500, 3541.0
2.05000, 3577.0
2.05500, 3530.0
2.06000, 3495.0
2.06500, 3498.0
2.07000, 3518.0
2.07500, 3540.0
2.08000, 3541.0
2.08500, 3544.0
2.09000, 3555.0
2.09500, 3578.0
2.10000, 3557.0
2.10500, 3614.0
2.11000, 3664.0
2.11500, 3572.0
2.12000, 3537.0
2.12500, 3588.0
2.13000, 3627.0
2.13500, 3626.0
2.14000, 3629.0
2.14500, 3646.0
2.15000, 3580.0
2.15500, 3618.0
2.16000, 3619.0
2.16500, 3526.0
2.17000, 3578.0
2.17500, 3625.0
2.18000, 3636.0
2.18500, 3592.0
2.19000, 3606.0
2.19500, 3608.0
2.20000, 3579.0
2.20500, 3597.0
2.21000, 3607.0
2.21500, 3573.0
2.22000, 3595.0
2.22500, 3589.0
2.23000, 3565.0
2.23500, 3605.0
2.24000, 3663.0
2.24500, 3697.0
2.25000, 3659.0
2.25500, 3641.0
2.26000, 3660.0
2.26500, 3694.0
2.27000, 3644.0
2.27500, 3678.0
2.28000, 3730.0
2.28500, 3745.0
2.29000, 3787.0
2.29500, 3788.0
2.30000, 3759.0
2.30500, 3686.0
2.31000, 3693.0
2.31500, 3722.0
2.32000, 3702.0
2.32500, 3734.0
2.33000, 3778.0
2.33500, 3765.0
2.34000, 3799.0
2.34500, 3820.0
2.35000, 3760.0
2.35500, 3747.0
2.36000, 3697.0
2.36500, 3644.0
2.37000, 3644.0
2.37500, 3662.0
2.38000, 3689.0
2.38500, 3678.0
2.39000, 3668.0
2.39500, 3666.0
2.40000, 3631.0
2.40500, 3609.0
2.41000, 3610.0
2.41500, 3622.0
2.42000, 3636.0
2.42500, 3602.0
2.43000, 3636.0
2.43500, 3656.0
2.44000, 3726.0
2.44500, 3729.0
2.45000, 3597.0
2.45500, 3668.0
2.46000, 3658.0
2.46500, 3637.0
2.47000, 3684.0
2.47500, 3619.0
2.48000, 3617.0
2.48500, 3636.0
2.49000, 3665.0
2.49500, 3609.0
2.50000, 3578.0
2.50500, 3612.0
2.51000, 3622.0
2.51500, 3569.0
2.52000, 3551.0
2.52500, 3649.0
2.53000, 3636.0
2.53500, 3583.0
2.54000, 3542.0
2.54500, 3513.0
2.55000, 3570.0
2.55500, 3603.0
2.56000, 3625.0
2.56500, 3565.0
2.57000, 3492.0
2.57500, 3539.0
2.58000, 3620.0
2.58500, 3622.0
2.59000, 3578.0
2.59500, 3612.0
2.60000, 3599.0
2.60500, 3545.0
2.61000, 3566.0
2.61500, 3650.0
2.62000, 3573.0
2.62500, 3564.0
2.63000, 3676.0
2.63500, 3660.0
2.64000, 3575.0
2.64500, 3564.0
2.65000, 3573.0
2.65500, 3521.0
2.66000, 3497.0
2.66500, 3573.0
2.67000, 3582.0
2.67500, 3605.0
2.68000, 3595.0
2.68500, 3529.0
2.69000, 3597.0
2.69500, 3616.0
2.70000, 3556.0
2.70500, 3560.0
2.71000, 3571.0
2.71500, 3523.0
2.72000, 3475.0
2.72500, 3508.0
2.73000, 3537.0
2.73500, 3486.0
2.74000, 3484.0
2.74500, 3498.0
2.75000, 3458.0
2.75500, 3523.0
2.76000, 3514.0
2.76500, 3481.0
2.77000, 3465.0
2.77500, 3430.0
2.78000, 3510.0
2.78500, 3500.0
2.79000, 3462.0
2.79500, 3510.0
2.80000, 3494.0
2.80500, 3456.0
2.81000, 3474.0
2.81500, 3573.0
2.82000, 3501.0
2.82500, 3493.0
2.83000, 3469.0
2.83500, 3454.0
2.84000, 3488.0
2.84500, 3490.0
2.85000, 3466.0
2.85500, 3433.0
2.86000, 3429.0
2.86500, 3366.0
2.87000, 3380.0
2.87500, 3451.0
2.88000, 3462.0
2.88500, 3396.0
2.89000, 3446.0
2.89500, 3409.0
2.90000, 3449.0
2.90500, 3493.0
2.91000, 3468.0
2.91500, 3423.0
2.92000, 3420.0
2.92500, 3405.0
2.93000, 3316.0
2.93500, 3363.0
2.94000, 3395.0
2.94500, 3347.0
2.95000, 3381.0
2.95500, 3375.0
2.96000, 3309.0
2.96500, 3382.0
2.97000, 3439.0
2.97500, 3405.0
2.98000, 3445.0
2.98500, 3446.0
2.99000, 3392.0
2.99500, 3343.0
3.00000, 3364.0
3.00500, 3346.0
3.01000, 3336.0
3.01500, 3314.0
3.02000, 3374.0
3.02500, 3404.0
3.03000, 3282.0
3.03500, 3239.0
3.04000, 3353.0
3.04500, 3401.0
3.05000, 3368.0
3.05500, 3334.0
3.06000, 3304.0
3.06500, 3314.0
3.07000, 3296.0
3.07500, 3361.0
3.08000, 3375.0
3.08500, 3323.0
3.09000, 3289.0
3.09500, 3321.0
3.10000, 3307.0
3.10500, 3306.0
3.11000, 3272.0
3.11500, 3249.0
3.12000, 3299.0
3.12500, 3297.0
3.13000, 3307.0
3.13500, 3302.0
3.14000, 3263.0
3.14500, 3250.0
3.15000, 3246.0
3.15500, 3276.0
3.16000, 3234.0
3.16500, 3290.0
3.17000, 3321.0
3.17500, 3240.0
3.18000, 3226.0
3.18500, 3233.0
3.19000, 3183.0
3.19500, 3265.0
3.20000, 3298.0
3.20500, 3168.0
3.21000, 3205.0
3.21500, 3280.0
3.22000, 3249.0
3.22500, 3241.0
3.23000, 3173.0
3.23500, 3123.0
3.24000, 3176.0
3.24500, 3200.0
3.25000, 3238.0
3.25500, 3263.0
3.26000, 3229.0
3.26500, 3239.0
3.27000, 3272.0
3.27500, 3251.0
3.28000, 3200.0
3.28500, 3173.0
3.29000, 3168.0
3.29500, 3229.0
3.30000, 3145.0
3.30500, 3159.0
3.31000, 3123.0
3.31500, 3133.0
3.32000, 3226.0
3.32500, 3189.0
3.33000, 3129.0
3.33500, 3105.0
3.34000, 3168.0
3.34500, 3140.0
3.35000, 3105.0
3.35500, 3084.0
3.36000, 3095.0
3.36500, 3155.0
3.37000, 3102.0
3.37500, 3021.0
3.38000, 3086.0
3.38500, 3105.0
3.39000, 3128.0
3.39500, 3119.0
3.40000, 3072.0
3.40500, 3037.0
3.41000, 3046.0
3.41500, 3082.0
3.42000, 3142.0
3.42500, 3094.0
3.43000, 3051.0
3.43500, 3136.0
3.44000, 3137.0
3.44500, 3084.0
3.45000, 3031.0
3.45500, 3060.0
3.46000, 3091.0
3.46500, 3024.0
3.47000, 3080.0
3.47500, 3078.0
3.48000, 3073.0
3.48500, 3028.0
3.49000, 2980.0
3.49500, 3043.0
3.50000, 3063.0
3.50500, 3025.0
3.51000, 2959.0
3.51500, 2848.0
3.52000, 2933.0
3.52500, 2986.0
3.53000, 2966.0
3.53500, 2926.0
3.54000, 2957.0
3.54500, 2999.0
3.55000, 2950.0
3.55500, 2978.0
3.56000, 2927.0
3.56500, 2941.0
3.57000, 2952.0
3.57500, 2925.0
3.58000, 2941.0
3.58500, 2946.0
3.59000, 2936.0
3.59500, 2964.0
3.60000, 2949.0
3.60500, 2885.0
3.61000, 2881.0
3.61500, 2925.0
3.62000, 2864.0
3.62500, 2830.0
3.63000, 2868.0
3.63500, 2890.0
3.64000, 2887.0
3.64500, 2906.0
3.65000, 2918.0
3.65500, 2856.0
3.66000, 2891.0
3.66500, 2870.0
3.67000, 2838.0
3.67500, 2846.0
3.68000, 2875.0
3.68500, 2864.0
3.69000, 2831.0
3.69500, 2862.0
3.70000, 2832.0
3.70500, 2807.0
3.71000, 2859.0
3.71500, 2841.0
3.72000, 2831.0
3.72500, 2815.0
3.73000, 2815.0
3.73500, 2834.0
3.74000, 2813.0
3.74500, 2818.0
3.75000, 2840.0
3.75500, 2813.0
3.76000, 2836.0
3.76500, 2839.0
3.77000, 2816.0
3.77500, 2788.0
3.78000, 2736.0
3.78500, 2772.0
3.79000, 2770.0
3.79500, 2708.0
3.80000, 2788.0
3.80500, 2781.0
3.81000, 2754.0
3.81500, 2781.0
3.82000, 2787.0
3.82500, 2722.0
3.83000, 2779.0
3.83500, 2780.0
3.84000, 2774.0
3.84500, 2767.0
3.85000, 2772.0
3.85500, 2772.0
3.86000, 2778.0
3.86500, 2743.0
3.87000, 2748.0
3.87500, 2675.0
3.88000, 2671.0
3.88500, 2693.0
3.89000, 2755.0
3.89500, 2713.0
3.90000, 2710.0
3.90500, 2751.0
3.91000, 2735.0
3.91500, 2695.0
3.92000, 2641.0
3.92500, 2659.0
3.93000, 2692.0
3.93500, 2666.0
3.94000, 2591.0
3.94500, 2666.0
3.95000, 2628.0
3.95500, 2611.0
3.96000, 2638.0
3.96500, 2687.0
3.97000, 2607.0
3.97500, 2608.0
3.98000, 2637.0
3.98500, 2644.0
3.99000, 2633.0
3.99500, 2661.0
4.00000, 2555.0
4.00500, 2581.0
4.01000, 2638.0
4.01500, 2587.0
4.02000, 2608.0
4.02500, 2647.0
4.03000, 2590.0
4.03500, 2491.0
4.04000, 2594.0
4.04500, 2586.0
4.05000, 2630.0
4.05500, 2577.0
4.06000, 2589.0
4.06500, 2527.0
4.07000, 2568.0
4.07500, 2444.0
4.08000, 2511.0
4.08500, 2628.0
4.09000, 2548.0
4.09500, 2582.0
4.10000, 2617.0
4.10500, 2639.0
4.11000, 2589.0
4.11500, 2511.0
4.12000, 2551.0
4.12500, 2545.0
4.13000, 2551.0
4.13500, 2493.0
4.14000, 2478.0
4.14500, 2509.0
4.15000, 2458.0
4.15500, 2462.0
4.16000, 2510.0
4.16500, 2470.0
4.17000, 2499.0
4.17500, 2501.0
4.18000, 2457.0
4.18500, 2480.0
4.19000, 2500.0
4.19500, 2413.0
4.20000, 2515.0
4.20500, 2426.0
4.21000, 2430.0
4.21500, 2501.0
4.22000, 2462.0
4.22500, 2428.0
4.23000, 2488.0
4.23500, 2440.0
4.24000, 2439.0
4.24500, 2402.0
4.25000, 2375.0
4.25500, 2409.0
4.26000, 2440.0
4.26500, 2377.0
4.27000, 2403.0
4.27500, 2407.0
4.28000, 2390.0
4.28500, 2429.0
4.29000, 2431.0
4.29500, 2437.0
4.30000, 2462.0
4.30500, 2406.0
4.31000, 2385.0
4.31500, 2401.0
4.32000, 2366.0
4.32500, 2414.0
4.33000, 2394.0
4.33500, 2297.0
4.34000, 2367.0
4.34500, 2380.0
4.35000, 2375.0
4.35500, 2393.0
4.36000, 2401.0
4.36500, 2370.0
4.37000, 2336.0
4.37500, 2276.0
4.38000, 2378.0
4.38500, 2371.0
4.39000, 2327.0
4.39500, 2402.0
4.40000, 2345.0
4.40500, 2408.0
4.41000, 2407.0
4.41500, 2350.0
4.42000, 2299.0
4.42500, 2320.0
4.43000, 2364.0
4.43500, 2297.0
4.44000, 2312.0
4.44500, 2315.0
4.45000, 2236.0
4.45500, 2234.0
4.46000, 2243.0
4.46500, 2305.0
4.47000, 2319.0
4.47500, 2301.0
4.48000, 2337.0
4.48500, 2355.0
4.49000, 2301.0
4.49500, 2284.0
4.50000, 2299.0
4.50500, 2285.0
4.51000, 2305.0
4.51500, 2283.0
4.52000, 2232.0
4.52500, 2202.0
4.53000, 2196.0
4.53500, 2245.0
4.54000, 2233.0
4.54500, 2275.0
4.55000, 2268.0
4.55500, 2174.0
4.56000, 2194.0
4.56500, 2201.0
4.57000, 2192.0
4.57500, 2189.0
4.58000, 2158.0
4.58500, 2257.0
4.59000, 2219.0
4.59500, 2217.0
4.60000, 2238.0
4.60500, 2239.0
4.61000, 2220.0
4.61500, 2222.0
4.62000, 2173.0
4.62500, 2182.0
4.63000, 2143.0
4.63500, 2215.0
4.64000, 2168.0
4.64500, 2180.0
4.65000, 2185.0
4.65500, 2177.0
4.66000, 2122.0
4.66500, 2123.0
4.67000, 2174.0
4.67500, 2130.0
4.68000, 2058.0
4.68500, 2135.0
4.69000, 2188.0
4.69500, 2186.0
4.70000, 2206.0
4.70500, 2218.0
4.71000, 2157.0
4.71500, 2190.0
4.72000, 2192.0
4.72500, 2117.0
4.73000, 2139.0
4.73500, 2166.0
4.74000, 2194.0
4.74500, 2192.0
4.75000, 2028.0
4.75500, 2058.0
4.76000, 2106.0
4.76500, 2160.0
4.77000, 2143.0
4.77500, 2069.0
4.78000, 2041.0
4.78500, 2082.0
4.79000, 2080.0
4.79500, 2094.0
4.80000, 2072.0
4.80500, 2142.0
4.81000, 2137.0
4.81500, 2104.0
4.82000, 2114.0
4.82500, 2097.0
4.83000, 2078.0
4.83500, 2064.0
4.84000, 2024.0
4.84500, 2076.0
4.85000, 2020.0
4.85500, 2090.0
4.86000, 2080.0
4.86500, 2139.0
4.87000, 2084.0
4.87500, 2112.0
4.88000, 2023.0
4.88500, 2038.0
4.89000, 1988.0
4.89500, 2021.0
4.90000, 2067.0
4.90500, 2017.0
4.91000, 2018.0
4.91500, 2056.0
4.92000, 2041.0
4.92500, 2016.0
4.93000, 1994.0
4.93500, 2018.0
4.94000, 2035.0
4.94500, 1955.0
4.95000, 2011.0
4.95500, 2071.0
4.96000, 2068.0
4.96500, 2002.0
4.97000, 1974.0
4.97500, 1995.0
4.98000, 1976.0
4.98500, 1972.0
4.99000, 1986.0
4.99500, 2021.0
5.00000, 1978.0
5.00500, 2005.0
5.01000, 1923.0
5.01500, 1939.0
5.02000, 1980.0
5.02500, 1933.0
5.03000, 2005.0
5.03500, 1920.0
5.04000, 1955.0
5.04500, 2022.0
5.05000, 1896.0
5.05500, 1951.0
5.06000, 2027.0
5.06500, 1956.0
5.07000, 1995.0
5.07500, 1951.0
5.08000, 1893.0
5.08500, 1930.0
5.09000, 1911.0
5.09500, 1926.0
5.10000, 1939.0
5.10500, 1913.0
5.11000, 1958.0
5.11500, 1914.0
5.12000, 1932.0
5.12500, 1908.0
5.13000, 1925.0
5.13500, 1846.0
5.14000, 1918.0
5.14500, 1876.0
5.15000, 1988.0
5.15500, 1881.0
5.16000, 1851.0
5.16500, 1911.0
5.17000, 1880.0
5.17500, 1841.0
5.18000, 1908.0
5.18500, 1878.0
5.19000, 1871.0
5.19500, 1823.0
5.20000, 1812.0
5.20500, 1868.0
5.21000, 1839.0
5.21500, 1830.0
5.22000, 1780.0
5.22500, 1789.0
5.23000, 1813.0
5.23500, 1936.0
5.24000, 1858.0
5.24500, 1832.0
5.25000, 1831.0
5.25500, 1806.0
5.26000, 1820.0
5.26500, 1838.0
5.27000, 1927.0
5.27500, 1899.0
5.28000, 1872.0
5.28500, 1877.0
5.29000, 1859.0
5.29500, 1852.0
5.30000, 1875.0
5.30500, 1835.0
5.31000, 1806.0
5.31500, 1800.0
5.32000, 1831.0
5.32500, 1783.0
5.33000, 1791.0
5.33500, 1771.0
5.34000, 1739.0
5.34500, 1781.0
5.35000, 1750.0
5.35500, 1816.0
5.36000, 1830.0
5.36500, 1783.0
5.37000, 1774.0
5.37500, 1765.0
5.38000, 1827.0
5.38500, 1830.0
5.39000, 1841.0
5.39500, 1739.0
5.40000, 1776.0
5.40500, 1744.0
5.41000, 1821.0
5.41500, 1770.0
5.42000, 1779.0
5.42500, 1778.0
5.43000, 1748.0
5.43500, 1705.0
5.44000, 1784.0
5.44500, 1758.0
5.45000, 1733.0
5.45500, 1767.0
5.46000, 1747.0
5.46500, 1789.0
5.47000, 1780.0
5.47500, 1685.0
5.48000, 1758.0
5.48500, 1776.0
5.49000, 1766.0
5.49500, 1712.0
5.50000, 1759.0
5.50500, 1760.0
5.51000, 1752.0
5.51500, 1777.0
5.52000, 1802.0
5.52500, 1786.0
5.53000, 1736.0
5.53500, 1699.0
5.54000, 1695.0
5.54500, 1747.0
5.55000, 1752.0
5.55500, 1731.0
5.56000, 1675.0
5.56500, 1683.0
5.57000, 1800.0
5.57500, 1765.0
5.58000, 1710.0
5.58500, 1734.0
5.59000, 1656.0
5.59500, 1762.0
5.60000, 1693.0
5.60500, 1737.0
5.61000, 1733.0
5.61500, 1663.0
5.62000, 1684.0
5.62500, 1696.0
5.63000, 1638.0
5.63500, 1647.0
5.64000, 1636.0
5.64500, 1622.0
5.65000, 1637.0
5.65500, 1609.0
5.66000, 1596.0
5.66500, 1686.0
5.67000, 1723.0
5.67500, 1627.0
