 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   47 M3 N5  5.5667E+02  1.139133E-07 1.03E-07  0.000000E+00 0.00E+00  6.991235E-11 2.10E-10  6.991235E-11 2.10E-10  1.139832E-07 1.03E-07
   77 N2 O4  5.6236E+02  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.264922E-09 1.28E-08
   47 M2 N4  5.8772E+02  7.249026E-08 8.22E-08  0.000000E+00 0.00E+00  8.795530E-11 1.87E-10  8.795530E-11 1.87E-10  7.257822E-08 8.22E-08
   77 M1 M3  6.0670E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.245457E-11 1.27E-10  4.245457E-11 1.27E-10  4.245457E-11 1.27E-10
   77 N1 O2  6.0964E+02  5.970890E-08 4.79E-08  0.000000E+00 0.00E+00  1.349821E-10 2.86E-10  1.349821E-10 2.86E-10  5.984389E-08 4.79E-08
   77 N1 O3  6.2366E+02  2.985445E-08 3.39E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.985445E-08 3.39E-08
   47 M1 N2  6.3539E+02  1.035575E-08 3.11E-08  0.000000E+00 0.00E+00  6.991235E-11 2.10E-10  6.991235E-11 2.10E-10  1.042566E-08 3.11E-08
   47 M1 N3  6.4066E+02  2.071150E-08 4.39E-08  0.000000E+00 0.00E+00  6.991235E-11 2.10E-10  6.991235E-11 2.10E-10  2.078142E-08 4.39E-08
   77 M2 M4  7.7700E+02  9.382828E-08 6.00E-08  0.000000E+00 0.00E+00  3.416161E-10 4.53E-10  3.416161E-10 4.53E-10  9.416989E-08 6.00E-08
   77 M4 N2  1.5528E+03  1.339185E-06 2.27E-07  3.342823E-09 5.23E-09  3.575623E-09 1.36E-09  6.918446E-09 6.60E-09  1.346104E-06 2.27E-07
   77 M5 N3  1.5603E+03  1.889360E-06 2.69E-07  5.360373E-09 5.89E-09  8.112387E-09 8.08E-09  1.347276E-08 1.40E-08  1.902833E-06 2.69E-07
   77 M4 N3  1.6387E+03  9.382828E-08 6.00E-08  0.000000E+00 0.00E+00  2.198913E-10 3.38E-10  2.198913E-10 3.38E-10  9.404817E-08 6.00E-08
   14  K L2  1.7394E+03  4.471082E-05 1.09E-05  1.346382E-07 9.26E-08  3.477575E-07 8.83E-07  4.823957E-07 9.75E-07  4.519321E-05 1.09E-05
   14  K L3  1.7400E+03  9.442265E-05 1.58E-05  3.857991E-07 1.60E-07  4.088665E-07 8.83E-07  7.946657E-07 1.04E-06  9.521731E-05 1.58E-05
   14  K M3  1.8360E+03  2.353201E-06 2.50E-06  2.071150E-08 4.39E-08  2.324154E-09 3.58E-09  2.303566E-08 4.75E-08  2.376237E-06 2.50E-06
   14  K M2  1.8360E+03  8.824503E-07 1.53E-06  1.035575E-08 3.11E-08  7.133509E-10 2.14E-09  1.106910E-08 3.32E-08  8.935194E-07 1.53E-06
   77 M3 N1  1.8637E+03  3.838430E-07 1.21E-07  0.000000E+00 0.00E+00  1.027547E-09 7.35E-10  1.027547E-09 7.35E-10  3.848705E-07 1.21E-07
   77 M5 N6  1.9735E+03  1.386100E-06 2.31E-07  6.282137E-09 7.30E-09  3.445116E-09 1.36E-09  9.727253E-09 8.66E-09  1.395827E-06 2.31E-07
   77 M5 N7  1.9767E+03  2.594123E-05 9.98E-07  9.425695E-08 2.65E-08  1.595307E-07 1.45E-07  2.537876E-07 1.71E-07  2.619501E-05 1.01E-06
   77 M5 O3  1.9931E+03  4.862710E-07 1.37E-07  5.302366E-09 6.68E-09  1.651164E-09 9.66E-10  6.953530E-09 7.65E-09  4.932245E-07 1.37E-07
   77 M4 N6  2.0519E+03  1.493620E-05 7.58E-07  5.575098E-08 2.06E-08  7.041220E-08 8.36E-08  1.261632E-07 1.04E-07  1.506236E-05 7.63E-07
   77 M4 O2  2.0575E+03  3.582534E-07 1.17E-07  1.786791E-09 3.40E-09  9.478027E-10 7.36E-10  2.734593E-09 4.14E-09  3.609880E-07 1.17E-07
   77 M4 O3  2.0715E+03  3.411937E-08 3.62E-08  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  3.418687E-08 3.62E-08
   77 L1 L3  2.1820E+03  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  1.774367E-10 3.13E-10  1.774367E-10 3.13E-10  4.442358E-09 1.28E-08
   77 M2 N1  2.2249E+03  6.397383E-08 4.96E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.397383E-08 4.96E-08
   77 M3 N4  2.2285E+03  1.710004E-07 8.09E-08  9.797712E-10 2.94E-09  3.973280E-10 4.61E-10  1.377099E-09 3.40E-09  1.723775E-07 8.10E-08
   77 M3 N5  2.2444E+03  1.471465E-06 2.38E-07  4.956863E-09 5.77E-09  5.425370E-09 1.71E-09  1.038223E-08 7.48E-09  1.481848E-06 2.38E-07
   77 M3 O1  2.4399E+03  8.529844E-08 5.72E-08  9.797712E-10 2.94E-09  4.245457E-11 1.27E-10  1.022226E-09 3.07E-09  8.632066E-08 5.73E-08
   77 M3 O4  2.5310E+03  2.985445E-08 3.39E-08  0.000000E+00 0.00E+00  4.245457E-11 1.27E-10  4.245457E-11 1.27E-10  2.989691E-08 3.39E-08
   77 M3 O5  2.5322E+03  9.809320E-08 6.14E-08  9.797712E-10 2.94E-09  3.548734E-10 4.43E-10  1.334645E-09 3.38E-09  9.942784E-08 6.14E-08
   77 M1 N2  2.5753E+03  9.809320E-08 6.14E-08  0.000000E+00 0.00E+00  4.898555E-10 5.28E-10  4.898555E-10 5.28E-10  9.858306E-08 6.14E-08
   77 M2 N4  2.5897E+03  4.563466E-07 1.32E-07  2.363052E-09 4.33E-09  9.684909E-10 7.00E-10  3.331543E-09 5.03E-09  4.596782E-07 1.32E-07
   47 L3 M1  2.6337E+03  1.553433E-06 3.80E-07  2.686865E-09 3.94E-09  6.153091E-09 2.11E-09  8.839956E-09 6.06E-09  1.562273E-06 3.81E-07
   77 M1 N3  2.6612E+03  6.397383E-08 4.96E-08  0.000000E+00 0.00E+00  4.898555E-10 5.28E-10  4.898555E-10 5.28E-10  6.446368E-08 4.96E-08
   77 M2 O1  2.8011E+03  2.558953E-08 3.13E-08  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  2.565702E-08 3.13E-08
   47 L2 M1  2.8061E+03  4.763646E-07 2.11E-07  0.000000E+00 0.00E+00  1.594460E-09 9.27E-10  1.594460E-09 9.27E-10  4.779590E-07 2.11E-07
   77 M2 O4  2.8922E+03  2.985445E-08 3.39E-08  0.000000E+00 0.00E+00  4.160783E-12 1.25E-11  4.160783E-12 1.25E-11  2.985861E-08 3.39E-08
   47 L2 M3  2.9524E+03  1.035575E-08 3.11E-08  0.000000E+00 0.00E+00  4.397765E-11 1.32E-10  4.397765E-11 1.32E-10  1.039973E-08 3.11E-08
   47 L3 M4  2.9782E+03  1.439450E-06 3.66E-07  8.359720E-10 1.77E-09  4.121949E-09 1.43E-09  4.957921E-09 3.21E-09  1.444407E-06 3.66E-07
   47 L3 M5  2.9843E+03  1.397417E-05 1.14E-06  9.075516E-09 7.48E-09  1.293239E-07 1.50E-07  1.383994E-07 1.57E-07  1.411257E-05 1.15E-06
   77 M1 O2  3.0800E+03  3.411937E-08 3.62E-08  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  3.418687E-08 3.62E-08
   77 M1 O3  3.0940E+03  2.985445E-08 3.39E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.985445E-08 3.39E-08
   47 L2 M4  3.1510E+03  5.540395E-06 7.19E-07  2.268879E-09 3.74E-09  7.804237E-08 1.22E-07  8.031125E-08 1.26E-07  5.620706E-06 7.29E-07
   47 L1 M2  3.2035E+03  3.314280E-07 1.76E-07  0.000000E+00 0.00E+00  9.357774E-10 6.95E-10  9.357774E-10 6.95E-10  3.323638E-07 1.76E-07
   47 L1 M3  3.2345E+03  6.109894E-07 2.39E-07  4.179860E-10 1.25E-09  2.408456E-09 1.12E-09  2.826442E-09 2.37E-09  6.138158E-07 2.39E-07
   47 L3 N1  3.2484E+03  1.553363E-07 1.20E-07  0.000000E+00 0.00E+00  4.916459E-10 4.77E-10  4.916459E-10 4.77E-10  1.558279E-07 1.20E-07
   47 L3 N4  3.3375E+03  7.249026E-08 8.22E-08  0.000000E+00 0.00E+00  5.514070E-10 5.62E-10  5.514070E-10 5.62E-10  7.304167E-08 8.22E-08
   47 L3 N5  3.3381E+03  1.356603E-06 3.56E-07  1.253958E-09 2.17E-09  4.078624E-09 1.42E-09  5.332582E-09 3.59E-09  1.361936E-06 3.56E-07
   47 L3 O1  3.3431E+03  1.035575E-08 3.11E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.035575E-08 3.11E-08
   47 L2 N1  3.4265E+03  6.213451E-08 7.61E-08  0.000000E+00 0.00E+00  1.759106E-10 2.64E-10  1.759106E-10 2.64E-10  6.231042E-08 7.61E-08
   47 L2 N3  3.4650E+03  1.035575E-08 3.11E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.035575E-08 3.11E-08
   47 L2 N4  3.5156E+03  5.074318E-07 2.17E-07  0.000000E+00 0.00E+00  1.963284E-09 9.77E-10  1.963284E-09 9.77E-10  5.093951E-07 2.17E-07
   47 L1 N2  3.7150E+03  8.284601E-08 8.79E-08  0.000000E+00 0.00E+00  3.157353E-10 3.97E-10  3.157353E-10 3.97E-10  8.316175E-08 8.79E-08
   47 L1 N3  3.7203E+03  1.242690E-07 1.08E-07  0.000000E+00 0.00E+00  2.537147E-10 3.86E-10  2.537147E-10 3.86E-10  1.245227E-07 1.08E-07
   77 L3 M1  8.0459E+03  6.354733E-07 1.56E-07  4.035098E-10 1.21E-09  3.900954E-09 1.42E-09  4.304464E-09 2.63E-09  6.397778E-07 1.56E-07
   77 L3 M2  8.3042E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10  6.749106E-11 2.02E-10
   77 L3 M3  8.6592E+03  4.264922E-09 1.28E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.264922E-09 1.28E-08
   77 L3 M4  9.0996E+03  8.998985E-07 1.86E-07  0.000000E+00 0.00E+00  7.470462E-09 2.02E-09  7.470462E-09 2.02E-09  9.073690E-07 1.86E-07
