 #  Results from PENEPMA.
 #  Angular distribution of emerging electrons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   2.000000E+00  6.000001E+00  6.794878E-02  1.769416E-02
   2.000000E+00  1.800000E+01  7.993244E-02  1.919559E-02
   2.000000E+00  3.000000E+01  7.055160E-02  1.803119E-02
   2.000000E+00  4.200000E+01  6.948522E-02  1.789710E-02
   2.000000E+00  5.400001E+01  7.781191E-02  1.894296E-02
   2.000000E+00  6.600001E+01  7.577466E-02  1.868754E-02
   2.000000E+00  7.800001E+01  7.688830E-02  1.881610E-02
   2.000000E+00  9.000001E+01  7.156978E-02  1.816425E-02
   2.000000E+00  1.020000E+02  6.598873E-02  1.742007E-02
   2.000000E+00  1.140000E+02  7.885875E-02  1.906966E-02
   2.000000E+00  1.260000E+02  7.683923E-02  1.881552E-02
   2.000000E+00  1.380000E+02  7.058805E-02  1.803126E-02
   2.000000E+00  1.500000E+02  7.426025E-02  1.849383E-02
   2.000000E+00  1.620000E+02  8.249646E-02  1.950661E-02
   2.000000E+00  1.740000E+02  6.752019E-02  1.762616E-02
   2.000000E+00  1.860000E+02  8.424327E-02  1.969310E-02
   2.000000E+00  1.980000E+02  7.726632E-02  1.887924E-02
   2.000000E+00  2.100000E+02  7.846069E-02  1.900663E-02
   2.000000E+00  2.220000E+02  7.880867E-02  1.906958E-02
   2.000000E+00  2.340000E+02  7.581886E-02  1.868714E-02
   2.000000E+00  2.460000E+02  7.211167E-02  1.823041E-02
   2.000000E+00  2.580000E+02  7.833541E-02  1.900689E-02
   2.000000E+00  2.700000E+02  8.192729E-02  1.944472E-02
   2.000000E+00  2.820000E+02  8.463936E-02  1.975207E-02
   2.000000E+00  2.940000E+02  7.942946E-02  1.913278E-02
   2.000000E+00  3.060000E+02  7.515090E-02  1.862232E-02
   2.000000E+00  3.180000E+02  5.756377E-02  1.627645E-02
   2.000000E+00  3.300000E+02  7.166911E-02  1.816439E-02
   2.000000E+00  3.420000E+02  6.637287E-02  1.748932E-02
   2.000000E+00  3.540000E+02  7.764669E-02  1.894266E-02
    
   6.000001E+00  6.000001E+00  7.997634E-02  1.110006E-02
   6.000001E+00  1.800000E+01  7.223093E-02  1.054216E-02
   6.000001E+00  3.000000E+01  7.726517E-02  1.090507E-02
   6.000001E+00  4.200000E+01  7.633680E-02  1.084321E-02
   6.000001E+00  5.400001E+01  8.031389E-02  1.112420E-02
   6.000001E+00  6.600001E+01  7.859772E-02  1.100302E-02
   6.000001E+00  7.800001E+01  6.456928E-02  9.966204E-03
   6.000001E+00  9.000001E+01  7.389016E-02  1.066853E-02
   6.000001E+00  1.020000E+02  7.344703E-02  1.063080E-02
   6.000001E+00  1.140000E+02  7.213502E-02  1.052941E-02
   6.000001E+00  1.260000E+02  7.163145E-02  1.050383E-02
   6.000001E+00  1.380000E+02  6.960932E-02  1.034944E-02
   6.000001E+00  1.500000E+02  7.330468E-02  1.061821E-02
   6.000001E+00  1.620000E+02  7.614236E-02  1.083081E-02
   6.000001E+00  1.740000E+02  7.118826E-02  1.046541E-02
   6.000001E+00  1.860000E+02  6.901580E-02  1.029746E-02
   6.000001E+00  1.980000E+02  6.936046E-02  1.032386E-02
   6.000001E+00  2.100000E+02  6.995026E-02  1.037524E-02
   6.000001E+00  2.220000E+02  7.210976E-02  1.052949E-02
   6.000001E+00  2.340000E+02  7.105614E-02  1.045262E-02
   6.000001E+00  2.460000E+02  7.204485E-02  1.052932E-02
   6.000001E+00  2.580000E+02  7.839721E-02  1.099079E-02
   6.000001E+00  2.700000E+02  7.597308E-02  1.081842E-02
   6.000001E+00  2.820000E+02  7.221336E-02  1.054205E-02
   6.000001E+00  2.940000E+02  7.759314E-02  1.092964E-02
   6.000001E+00  3.060000E+02  7.444422E-02  1.070623E-02
   6.000001E+00  3.180000E+02  7.602672E-02  1.081847E-02
   6.000001E+00  3.300000E+02  7.175516E-02  1.050396E-02
   6.000001E+00  3.420000E+02  6.983720E-02  1.036236E-02
   6.000001E+00  3.540000E+02  7.993150E-02  1.110001E-02
    
   1.000000E+01  6.000001E+00  7.518879E-02  8.350783E-03
   1.000000E+01  1.800000E+01  7.240869E-02  8.186570E-03
   1.000000E+01  3.000000E+01  7.640866E-02  8.414637E-03
   1.000000E+01  4.200000E+01  7.608285E-02  8.397276E-03
   1.000000E+01  5.400001E+01  7.308933E-02  8.227734E-03
   1.000000E+01  6.600001E+01  7.000849E-02  8.054503E-03
   1.000000E+01  7.800001E+01  7.613373E-02  8.397572E-03
   1.000000E+01  9.000001E+01  7.224261E-02  8.180360E-03
   1.000000E+01  1.020000E+02  7.422909E-02  8.298204E-03
   1.000000E+01  1.140000E+02  7.494381E-02  8.333524E-03
   1.000000E+01  1.260000E+02  7.726508E-02  8.466413E-03
   1.000000E+01  1.380000E+02  7.169431E-02  8.150477E-03
   1.000000E+01  1.500000E+02  7.515294E-02  8.345017E-03
   1.000000E+01  1.620000E+02  7.331239E-02  8.239511E-03
   1.000000E+01  1.740000E+02  7.774128E-02  8.489397E-03
   1.000000E+01  1.860000E+02  7.574039E-02  8.380079E-03
   1.000000E+01  1.980000E+02  7.536456E-02  8.356659E-03
   1.000000E+01  2.100000E+02  7.668624E-02  8.431925E-03
   1.000000E+01  2.220000E+02  7.350348E-02  8.251340E-03
   1.000000E+01  2.340000E+02  7.808426E-02  8.506582E-03
   1.000000E+01  2.460000E+02  7.646767E-02  8.420378E-03
   1.000000E+01  2.580000E+02  7.926937E-02  8.569249E-03
   1.000000E+01  2.700000E+02  7.143402E-02  8.132649E-03
   1.000000E+01  2.820000E+02  7.249760E-02  8.198039E-03
   1.000000E+01  2.940000E+02  7.296491E-02  8.221806E-03
   1.000000E+01  3.060000E+02  7.545845E-02  8.362514E-03
   1.000000E+01  3.180000E+02  7.527279E-02  8.350943E-03
   1.000000E+01  3.300000E+02  7.876405E-02  8.546455E-03
   1.000000E+01  3.420000E+02  7.075516E-02  8.096614E-03
   1.000000E+01  3.540000E+02  7.355366E-02  8.257137E-03
    
   1.400000E+01  6.000001E+00  7.258576E-02  6.946577E-03
   1.400000E+01  1.800000E+01  7.130003E-02  6.884976E-03
   1.400000E+01  3.000000E+01  7.265275E-02  6.953647E-03
   1.400000E+01  4.200000E+01  7.247545E-02  6.942921E-03
   1.400000E+01  5.400001E+01  7.431815E-02  7.028940E-03
   1.400000E+01  6.600001E+01  7.539547E-02  7.082153E-03
   1.400000E+01  7.800001E+01  7.190105E-02  6.913963E-03
   1.400000E+01  9.000001E+01  7.073309E-02  6.859381E-03
   1.400000E+01  1.020000E+02  7.369866E-02  7.000416E-03
   1.400000E+01  1.140000E+02  7.263272E-02  6.950214E-03
   1.400000E+01  1.260000E+02  7.537846E-02  7.082142E-03
   1.400000E+01  1.380000E+02  7.016321E-02  6.826645E-03
   1.400000E+01  1.500000E+02  6.973385E-02  6.808188E-03
   1.400000E+01  1.620000E+02  7.138967E-02  6.892178E-03
   1.400000E+01  1.740000E+02  7.507112E-02  7.068107E-03
   1.400000E+01  1.860000E+02  7.338496E-02  6.986027E-03
   1.400000E+01  1.980000E+02  7.235062E-02  6.935693E-03
   1.400000E+01  2.100000E+02  7.679631E-02  7.145785E-03
   1.400000E+01  2.220000E+02  7.386309E-02  7.011148E-03
   1.400000E+01  2.340000E+02  7.444025E-02  7.036096E-03
   1.400000E+01  2.460000E+02  7.639036E-02  7.131479E-03
   1.400000E+01  2.580000E+02  7.362715E-02  6.996838E-03
   1.400000E+01  2.700000E+02  7.626384E-02  7.124496E-03
   1.400000E+01  2.820000E+02  7.264606E-02  6.950116E-03
   1.400000E+01  2.940000E+02  7.465832E-02  7.046788E-03
   1.400000E+01  3.060000E+02  7.626958E-02  7.124574E-03
   1.400000E+01  3.180000E+02  7.383078E-02  7.007526E-03
   1.400000E+01  3.300000E+02  8.033654E-02  7.311899E-03
   1.400000E+01  3.420000E+02  7.527993E-02  7.078895E-03
   1.400000E+01  3.540000E+02  7.052478E-02  6.855797E-03
    
   1.800000E+01  6.000001E+00  7.512166E-02  6.254856E-03
   1.800000E+01  1.800000E+01  6.960461E-02  6.019669E-03
   1.800000E+01  3.000000E+01  7.218284E-02  6.130845E-03
   1.800000E+01  4.200000E+01  7.311941E-02  6.170787E-03
   1.800000E+01  5.400001E+01  7.360774E-02  6.190665E-03
   1.800000E+01  6.600001E+01  6.991701E-02  6.032527E-03
   1.800000E+01  7.800001E+01  7.195379E-02  6.120831E-03
   1.800000E+01  9.000001E+01  7.494752E-02  6.247419E-03
   1.800000E+01  1.020000E+02  7.554377E-02  6.274411E-03
   1.800000E+01  1.140000E+02  7.506450E-02  6.252313E-03
   1.800000E+01  1.260000E+02  7.417802E-02  6.215431E-03
   1.800000E+01  1.380000E+02  7.569407E-02  6.279228E-03
   1.800000E+01  1.500000E+02  7.404692E-02  6.210504E-03
   1.800000E+01  1.620000E+02  7.654542E-02  6.315874E-03
   1.800000E+01  1.740000E+02  7.346321E-02  6.185650E-03
   1.800000E+01  1.860000E+02  7.436507E-02  6.225220E-03
   1.800000E+01  1.980000E+02  7.353564E-02  6.188210E-03
   1.800000E+01  2.100000E+02  7.233698E-02  6.135890E-03
   1.800000E+01  2.220000E+02  7.400033E-02  6.207985E-03
   1.800000E+01  2.340000E+02  7.288269E-02  6.160811E-03
   1.800000E+01  2.460000E+02  7.136125E-02  6.095770E-03
   1.800000E+01  2.580000E+02  7.414045E-02  6.212940E-03
   1.800000E+01  2.700000E+02  7.003374E-02  6.037501E-03
   1.800000E+01  2.820000E+02  7.073349E-02  6.068021E-03
   1.800000E+01  2.940000E+02  7.488908E-02  6.245053E-03
   1.800000E+01  3.060000E+02  7.497602E-02  6.249859E-03
   1.800000E+01  3.180000E+02  7.483673E-02  6.244968E-03
   1.800000E+01  3.300000E+02  6.800785E-02  5.953059E-03
   1.800000E+01  3.420000E+02  7.289719E-02  6.160837E-03
   1.800000E+01  3.540000E+02  7.454001E-02  6.230291E-03
    
   2.200000E+01  6.000001E+00  7.185155E-02  5.555356E-03
   2.200000E+01  1.800000E+01  7.440307E-02  5.655902E-03
   2.200000E+01  3.000000E+01  7.011847E-02  5.487301E-03
   2.200000E+01  4.200000E+01  7.133821E-02  5.538425E-03
   2.200000E+01  5.400001E+01  7.486163E-02  5.672588E-03
   2.200000E+01  6.600001E+01  7.092372E-02  5.519521E-03
   2.200000E+01  7.800001E+01  6.933225E-02  5.456746E-03
   2.200000E+01  9.000001E+01  7.398254E-02  5.639286E-03
   2.200000E+01  1.020000E+02  7.112438E-02  5.527143E-03
   2.200000E+01  1.140000E+02  7.333613E-02  5.613423E-03
   2.200000E+01  1.260000E+02  7.277765E-02  5.592869E-03
   2.200000E+01  1.380000E+02  7.075038E-02  5.512097E-03
   2.200000E+01  1.500000E+02  7.252357E-02  5.581716E-03
   2.200000E+01  1.620000E+02  7.059394E-02  5.510100E-03
   2.200000E+01  1.740000E+02  7.213749E-02  5.566605E-03
   2.200000E+01  1.860000E+02  7.571731E-02  5.703737E-03
   2.200000E+01  1.980000E+02  7.174656E-02  5.551605E-03
   2.200000E+01  2.100000E+02  7.229795E-02  5.572378E-03
   2.200000E+01  2.220000E+02  7.033409E-02  5.494907E-03
   2.200000E+01  2.340000E+02  7.294269E-02  5.598465E-03
   2.200000E+01  2.460000E+02  6.862276E-02  5.427974E-03
   2.200000E+01  2.580000E+02  6.773212E-02  5.391436E-03
   2.200000E+01  2.700000E+02  7.297136E-02  5.600265E-03
   2.200000E+01  2.820000E+02  7.459994E-02  5.661466E-03
   2.200000E+01  2.940000E+02  7.038560E-02  5.498708E-03
   2.200000E+01  3.060000E+02  7.213275E-02  5.568482E-03
   2.200000E+01  3.180000E+02  6.886828E-02  5.437629E-03
   2.200000E+01  3.300000E+02  7.123451E-02  5.530899E-03
   2.200000E+01  3.420000E+02  7.000473E-02  5.483442E-03
   2.200000E+01  3.540000E+02  7.025286E-02  5.492987E-03
    
   2.600000E+01  6.000001E+00  7.244621E-02  5.156917E-03
   2.600000E+01  1.800000E+01  7.213639E-02  5.146550E-03
   2.600000E+01  3.000000E+01  6.748811E-02  4.976377E-03
   2.600000E+01  4.200000E+01  6.953064E-02  5.050863E-03
   2.600000E+01  5.400001E+01  6.655831E-02  4.940954E-03
   2.600000E+01  6.600001E+01  6.918346E-02  5.040222E-03
   2.600000E+01  7.800001E+01  6.996321E-02  5.067409E-03
   2.600000E+01  9.000001E+01  7.048379E-02  5.086903E-03
   2.600000E+01  1.020000E+02  6.967258E-02  5.056875E-03
   2.600000E+01  1.140000E+02  6.941073E-02  5.047857E-03
   2.600000E+01  1.260000E+02  6.814549E-02  5.000855E-03
   2.600000E+01  1.380000E+02  6.851789E-02  5.015990E-03
   2.600000E+01  1.500000E+02  7.210625E-02  5.146664E-03
   2.600000E+01  1.620000E+02  6.957476E-02  5.055360E-03
   2.600000E+01  1.740000E+02  7.216297E-02  5.148087E-03
   2.600000E+01  1.860000E+02  7.123435E-02  5.115293E-03
   2.600000E+01  1.980000E+02  6.953993E-02  5.052401E-03
   2.600000E+01  2.100000E+02  7.112525E-02  5.109392E-03
   2.600000E+01  2.220000E+02  7.024123E-02  5.077902E-03
   2.600000E+01  2.340000E+02  6.896375E-02  5.031208E-03
   2.600000E+01  2.460000E+02  7.111826E-02  5.110966E-03
   2.600000E+01  2.580000E+02  7.310569E-02  5.181951E-03
   2.600000E+01  2.700000E+02  6.909457E-02  5.035810E-03
   2.600000E+01  2.820000E+02  6.854735E-02  5.015982E-03
   2.600000E+01  2.940000E+02  6.870818E-02  5.022190E-03
   2.600000E+01  3.060000E+02  7.135996E-02  5.121278E-03
   2.600000E+01  3.180000E+02  6.921975E-02  5.043379E-03
   2.600000E+01  3.300000E+02  6.996963E-02  5.067412E-03
   2.600000E+01  3.420000E+02  6.803149E-02  4.996248E-03
   2.600000E+01  3.540000E+02  7.033430E-02  5.082390E-03
    
