 #  Results from PENEPMA.
 #  Angular distribution of emerging photons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   2.000000E+00  6.000001E+00  2.864331E-04  1.219011E-04
   2.000000E+00  1.800000E+01  2.521405E-04  1.229613E-04
   2.000000E+00  3.000000E+01  1.802118E-04  8.952192E-05
   2.000000E+00  4.200000E+01  2.645694E-04  1.295601E-04
   2.000000E+00  5.400001E+01  1.281030E-03  2.192491E-03
   2.000000E+00  6.600001E+01  6.908297E-04  1.550692E-03
   2.000000E+00  7.800001E+01  7.187301E-04  1.551944E-03
   2.000000E+00  9.000001E+01  2.753908E-04  1.340902E-04
   2.000000E+00  1.020000E+02  1.218877E-03  2.191320E-03
   2.000000E+00  1.140000E+02  1.849698E-04  1.019300E-04
   2.000000E+00  1.260000E+02  3.149111E-04  1.363033E-04
   2.000000E+00  1.380000E+02  2.056040E-04  1.239275E-04
   2.000000E+00  1.500000E+02  7.398855E-04  1.552165E-03
   2.000000E+00  1.620000E+02  1.351742E-03  2.194848E-03
   2.000000E+00  1.740000E+02  2.562900E-04  1.190140E-04
   2.000000E+00  1.860000E+02  2.683072E-04  1.148872E-04
   2.000000E+00  1.980000E+02  1.687203E-04  8.393646E-05
   2.000000E+00  2.100000E+02  1.221615E-03  2.191419E-03
   2.000000E+00  2.220000E+02  7.079148E-04  1.550539E-03
   2.000000E+00  2.340000E+02  2.362188E-04  1.242510E-04
   2.000000E+00  2.460000E+02  2.172447E-04  1.077233E-04
   2.000000E+00  2.580000E+02  1.184621E-03  2.190843E-03
   2.000000E+00  2.700000E+02  1.249800E-03  2.191777E-03
   2.000000E+00  2.820000E+02  2.067374E-04  1.052225E-04
   2.000000E+00  2.940000E+02  6.894484E-04  1.551791E-03
   2.000000E+00  3.060000E+02  2.327866E-04  1.268476E-04
   2.000000E+00  3.180000E+02  1.262475E-03  2.191910E-03
   2.000000E+00  3.300000E+02  2.453557E-04  1.166403E-04
   2.000000E+00  3.420000E+02  7.101557E-04  1.549992E-03
   2.000000E+00  3.540000E+02  2.377222E-04  1.226810E-04
    
   6.000001E+00  6.000001E+00  7.229742E-04  8.968225E-04
   6.000001E+00  1.800000E+01  5.981190E-04  7.348966E-04
   6.000001E+00  3.000000E+01  2.036003E-04  5.475658E-05
   6.000001E+00  4.200000E+01  9.065840E-04  1.035809E-03
   6.000001E+00  5.400001E+01  2.199254E-04  6.533071E-05
   6.000001E+00  6.600001E+01  5.095492E-04  7.324949E-04
   6.000001E+00  7.800001E+01  3.758514E-04  5.202291E-04
   6.000001E+00  9.000001E+01  5.465346E-04  7.332487E-04
   6.000001E+00  1.020000E+02  7.765822E-04  8.988382E-04
   6.000001E+00  1.140000E+02  5.835617E-04  7.339841E-04
   6.000001E+00  1.260000E+02  8.884614E-04  1.035247E-03
   6.000001E+00  1.380000E+02  5.721195E-04  7.349711E-04
   6.000001E+00  1.500000E+02  7.377268E-04  8.977773E-04
   6.000001E+00  1.620000E+02  3.795607E-04  5.210894E-04
   6.000001E+00  1.740000E+02  1.949082E-04  5.358102E-05
   6.000001E+00  1.860000E+02  1.868869E-04  5.006428E-05
   6.000001E+00  1.980000E+02  6.048656E-04  7.345549E-04
   6.000001E+00  2.100000E+02  5.628765E-04  7.337902E-04
   6.000001E+00  2.220000E+02  5.851664E-04  7.344805E-04
   6.000001E+00  2.340000E+02  4.115085E-04  5.215393E-04
   6.000001E+00  2.460000E+02  1.099697E-03  1.157993E-03
   6.000001E+00  2.580000E+02  3.924276E-04  5.213383E-04
   6.000001E+00  2.700000E+02  3.506217E-04  5.193228E-04
   6.000001E+00  2.820000E+02  3.766211E-04  5.201571E-04
   6.000001E+00  2.940000E+02  9.131693E-04  1.035900E-03
   6.000001E+00  3.060000E+02  1.989040E-04  5.733927E-05
   6.000001E+00  3.180000E+02  7.649255E-04  8.983099E-04
   6.000001E+00  3.300000E+02  1.091447E-03  1.157427E-03
   6.000001E+00  3.420000E+02  1.866466E-04  5.861875E-05
   6.000001E+00  3.540000E+02  7.607841E-04  8.981557E-04
    
   1.000000E+01  6.000001E+00  8.250476E-04  7.634639E-04
   1.000000E+01  1.800000E+01  8.493133E-04  7.639186E-04
   1.000000E+01  3.000000E+01  4.083383E-04  4.425164E-04
   1.000000E+01  4.200000E+01  3.996893E-04  4.422327E-04
   1.000000E+01  5.400001E+01  9.263066E-04  8.244273E-04
   1.000000E+01  6.600001E+01  6.204755E-04  6.239915E-04
   1.000000E+01  7.800001E+01  6.962290E-04  6.967966E-04
   1.000000E+01  9.000001E+01  7.073107E-04  6.969740E-04
   1.000000E+01  1.020000E+02  2.183386E-04  5.007327E-05
   1.000000E+01  1.140000E+02  4.453288E-04  4.436215E-04
   1.000000E+01  1.260000E+02  6.371130E-04  6.244273E-04
   1.000000E+01  1.380000E+02  5.347548E-04  5.410159E-04
   1.000000E+01  1.500000E+02  4.164649E-04  4.424029E-04
   1.000000E+01  1.620000E+02  8.542101E-04  7.639477E-04
   1.000000E+01  1.740000E+02  4.300377E-04  4.431315E-04
   1.000000E+01  1.860000E+02  6.132350E-04  6.239016E-04
   1.000000E+01  1.980000E+02  3.110135E-04  3.143591E-04
   1.000000E+01  2.100000E+02  2.991396E-04  3.141482E-04
   1.000000E+01  2.220000E+02  7.105909E-04  6.975996E-04
   1.000000E+01  2.340000E+02  4.364196E-04  4.426154E-04
   1.000000E+01  2.460000E+02  3.087952E-04  3.145633E-04
   1.000000E+01  2.580000E+02  3.079874E-04  3.148507E-04
   1.000000E+01  2.700000E+02  2.062399E-04  4.585947E-05
   1.000000E+01  2.820000E+02  3.424719E-04  3.155220E-04
   1.000000E+01  2.940000E+02  6.333482E-04  6.241905E-04
   1.000000E+01  3.060000E+02  8.144637E-04  7.632352E-04
   1.000000E+01  3.180000E+02  9.719763E-04  8.249865E-04
   1.000000E+01  3.300000E+02  8.437468E-04  7.638290E-04
   1.000000E+01  3.420000E+02  5.462340E-04  5.415246E-04
   1.000000E+01  3.540000E+02  5.210706E-04  5.409747E-04
    
   1.400000E+01  6.000001E+00  3.518167E-04  3.181853E-04
   1.400000E+01  1.800000E+01  8.000296E-04  6.328649E-04
   1.400000E+01  3.000000E+01  6.483387E-04  5.483243E-04
   1.400000E+01  4.200000E+01  3.675774E-04  3.183807E-04
   1.400000E+01  5.400001E+01  6.634062E-04  5.486273E-04
   1.400000E+01  6.600001E+01  6.471727E-04  5.482546E-04
   1.400000E+01  7.800001E+01  5.209064E-04  4.485006E-04
   1.400000E+01  9.000001E+01  6.542940E-04  5.484895E-04
   1.400000E+01  1.020000E+02  5.766458E-04  5.009572E-04
   1.400000E+01  1.140000E+02  4.400033E-04  3.891641E-04
   1.400000E+01  1.260000E+02  4.284825E-04  3.885927E-04
   1.400000E+01  1.380000E+02  5.236399E-04  4.487491E-04
   1.400000E+01  1.500000E+02  5.794203E-04  5.009473E-04
   1.400000E+01  1.620000E+02  5.222412E-04  4.488236E-04
   1.400000E+01  1.740000E+02  5.368286E-04  4.490438E-04
   1.400000E+01  1.860000E+02  5.661116E-04  5.007361E-04
   1.400000E+01  1.980000E+02  6.442818E-04  5.483806E-04
   1.400000E+01  2.100000E+02  4.365517E-04  3.890865E-04
   1.400000E+01  2.220000E+02  2.911062E-04  2.271403E-04
   1.400000E+01  2.340000E+02  5.941482E-04  5.010268E-04
   1.400000E+01  2.460000E+02  2.147935E-04  4.002290E-05
   1.400000E+01  2.580000E+02  4.376560E-04  3.892117E-04
   1.400000E+01  2.700000E+02  3.601089E-04  3.184823E-04
   1.400000E+01  2.820000E+02  2.644740E-04  2.260744E-04
   1.400000E+01  2.940000E+02  8.228576E-04  6.331787E-04
   1.400000E+01  3.060000E+02  5.867765E-04  5.010683E-04
   1.400000E+01  3.180000E+02  5.928044E-04  5.012432E-04
   1.400000E+01  3.300000E+02  3.113452E-04  2.280118E-04
   1.400000E+01  3.420000E+02  6.550379E-04  5.482960E-04
   1.400000E+01  3.540000E+02  4.276436E-04  3.887399E-04
    
   1.800000E+01  6.000001E+00  8.129508E-04  5.541597E-04
   1.800000E+01  1.800000E+01  5.545424E-04  4.295200E-04
   1.800000E+01  3.000000E+01  5.753820E-04  4.303472E-04
   1.800000E+01  4.200000E+01  3.781693E-04  3.049615E-04
   1.800000E+01  5.400001E+01  5.128551E-04  3.927023E-04
   1.800000E+01  6.600001E+01  4.425285E-04  3.515816E-04
   1.800000E+01  7.800001E+01  3.917928E-04  3.047702E-04
   1.800000E+01  9.000001E+01  5.537258E-04  4.296372E-04
   1.800000E+01  1.020000E+02  4.261745E-04  3.514259E-04
   1.800000E+01  1.140000E+02  5.598291E-04  4.297398E-04
   1.800000E+01  1.260000E+02  4.298960E-04  3.513286E-04
   1.800000E+01  1.380000E+02  6.815692E-04  4.958517E-04
   1.800000E+01  1.500000E+02  3.921610E-04  3.049818E-04
   1.800000E+01  1.620000E+02  3.318947E-04  2.498920E-04
   1.800000E+01  1.740000E+02  3.658399E-04  3.045755E-04
   1.800000E+01  1.860000E+02  3.871931E-04  3.049870E-04
   1.800000E+01  1.980000E+02  7.997090E-04  5.541030E-04
   1.800000E+01  2.100000E+02  5.006404E-04  3.926759E-04
   1.800000E+01  2.220000E+02  5.497511E-04  4.295853E-04
   1.800000E+01  2.340000E+02  5.602055E-04  4.296145E-04
   1.800000E+01  2.460000E+02  6.919542E-04  4.961922E-04
   1.800000E+01  2.580000E+02  4.641641E-04  3.520275E-04
   1.800000E+01  2.700000E+02  5.476783E-04  4.296819E-04
   1.800000E+01  2.820000E+02  3.650087E-04  3.045314E-04
   1.800000E+01  2.940000E+02  5.528770E-04  4.295813E-04
   1.800000E+01  3.060000E+02  5.571838E-04  4.297649E-04
   1.800000E+01  3.180000E+02  4.521863E-04  3.517271E-04
   1.800000E+01  3.300000E+02  4.779895E-04  3.923316E-04
   1.800000E+01  3.420000E+02  6.818993E-04  4.960057E-04
   1.800000E+01  3.540000E+02  3.870270E-04  3.047651E-04
    
   2.200000E+01  6.000001E+00  4.371944E-04  3.239107E-04
   2.200000E+01  1.800000E+01  4.042427E-04  2.903626E-04
   2.200000E+01  3.000000E+01  6.072430E-04  4.092985E-04
   2.200000E+01  4.200000E+01  4.013866E-04  2.902770E-04
   2.200000E+01  5.400001E+01  5.028303E-04  3.547490E-04
   2.200000E+01  6.600001E+01  7.037139E-04  4.572659E-04
   2.200000E+01  7.800001E+01  5.390880E-04  3.830093E-04
   2.200000E+01  9.000001E+01  3.512540E-04  2.517744E-04
   2.200000E+01  1.020000E+02  2.791958E-04  1.487168E-04
   2.200000E+01  1.140000E+02  5.010216E-04  3.546855E-04
   2.200000E+01  1.260000E+02  5.319421E-04  3.827259E-04
   2.200000E+01  1.380000E+02  4.948115E-04  3.547401E-04
   2.200000E+01  1.500000E+02  6.453344E-04  4.339903E-04
   2.200000E+01  1.620000E+02  5.468558E-04  3.828340E-04
   2.200000E+01  1.740000E+02  3.961910E-04  2.902465E-04
   2.200000E+01  1.860000E+02  6.428409E-04  4.339158E-04
   2.200000E+01  1.980000E+02  3.540291E-04  2.520014E-04
   2.200000E+01  2.100000E+02  4.589848E-04  3.243071E-04
   2.200000E+01  2.220000E+02  5.572312E-04  3.831791E-04
   2.200000E+01  2.340000E+02  4.027810E-04  2.902532E-04
   2.200000E+01  2.460000E+02  3.093654E-04  2.064728E-04
   2.200000E+01  2.580000E+02  6.043608E-04  4.093347E-04
   2.200000E+01  2.700000E+02  5.138731E-04  3.550787E-04
   2.200000E+01  2.820000E+02  4.611271E-04  3.241544E-04
   2.200000E+01  2.940000E+02  5.634341E-04  3.829610E-04
   2.200000E+01  3.060000E+02  4.853504E-04  3.544901E-04
   2.200000E+01  3.180000E+02  6.166247E-04  4.096782E-04
   2.200000E+01  3.300000E+02  6.295259E-04  4.098463E-04
   2.200000E+01  3.420000E+02  4.578871E-04  3.242879E-04
   2.200000E+01  3.540000E+02  6.030669E-04  4.093377E-04
    
   2.600000E+01  6.000001E+00  4.134448E-04  2.772980E-04
   2.600000E+01  1.800000E+01  5.461859E-04  3.499719E-04
   2.600000E+01  3.000000E+01  3.437616E-04  2.158491E-04
   2.600000E+01  4.200000E+01  5.472779E-04  3.500743E-04
   2.600000E+01  5.400001E+01  5.787463E-04  3.709257E-04
   2.600000E+01  6.600001E+01  4.445191E-04  3.035844E-04
   2.600000E+01  7.800001E+01  4.511441E-04  3.033655E-04
   2.600000E+01  9.000001E+01  4.973924E-04  3.274563E-04
   2.600000E+01  1.020000E+02  4.794456E-04  3.039359E-04
   2.600000E+01  1.140000E+02  3.789446E-04  2.485794E-04
   2.600000E+01  1.260000E+02  4.144950E-04  2.772304E-04
   2.600000E+01  1.380000E+02  5.032353E-04  3.275706E-04
   2.600000E+01  1.500000E+02  4.518127E-04  3.032760E-04
   2.600000E+01  1.620000E+02  4.213632E-04  2.772772E-04
   2.600000E+01  1.740000E+02  4.501363E-04  3.031970E-04
   2.600000E+01  1.860000E+02  4.584033E-04  3.034294E-04
   2.600000E+01  1.980000E+02  4.125940E-04  2.772347E-04
   2.600000E+01  2.100000E+02  4.171685E-04  2.771375E-04
   2.600000E+01  2.220000E+02  4.317312E-04  2.774678E-04
   2.600000E+01  2.340000E+02  5.769354E-04  3.709854E-04
   2.600000E+01  2.460000E+02  4.598015E-04  3.034721E-04
   2.600000E+01  2.580000E+02  4.659361E-04  3.035286E-04
   2.600000E+01  2.700000E+02  2.767366E-04  1.766236E-04
   2.600000E+01  2.820000E+02  4.224713E-04  2.772609E-04
   2.600000E+01  2.940000E+02  4.115496E-04  2.772353E-04
   2.600000E+01  3.060000E+02  4.603561E-04  3.034809E-04
   2.600000E+01  3.180000E+02  1.084187E-03  5.655942E-04
   2.600000E+01  3.300000E+02  4.440523E-04  3.033636E-04
   2.600000E+01  3.420000E+02  4.569913E-04  3.033026E-04
   2.600000E+01  3.540000E+02  4.668010E-04  3.034983E-04
    
   3.000000E+01  6.000001E+00  4.573040E-04  2.871524E-04
   3.000000E+01  1.800000E+01  3.844240E-04  2.431646E-04
   3.000000E+01  3.000000E+01  6.163786E-04  3.596311E-04
